P,275.0,280.0,285.0,290.0,295.0,300.0,305.0,310.0,315.0,320.0,325.0,330.0,335.0,340.0,345.0,350.0,355.0,360.0,365.0,370.0,375.0,380.0,385.0,390.0,395.0,400.0,405.0,410.0,415.0,420.0,425.0,430.0,435.0,440.0,445.0,450.0,455.0,460.0,465.0,470.0,475.0,480.0,485.0,490.0,495.0,500.0,505.0,510.0,515.0,520.0,525.0,530.0,535.0,540.0,545.0,550.0,555.0,560.0,565.0,570.0,575.0,580.0,585.0,590.0,595.0,600.0,605.0,610.0,615.0,620.0,625.0,630.0,635.0,640.0,645.0,650.0,655.0,660.0,665.0,670.0,675.0,680.0,685.0,690.0,695.0,700.0,705.0,710.0,715.0,720.0,725.0,730.0,735.0,740.0,745.0,750.0,755.0,760.0,765.0,770.0
470000,0.001681245060992858,0.0014331238133428168,0.0012389311166363078,0.0010838071595978722,0.0009577230430989248,0.0008537093089231838,0.0007667969601318581,0.0006933622145164685,0.0006307086569371358,0.0005767935671398881,0.0005300443410075155,0.0004892326613404875,0.0004533865439103085,0.000421727746218782,0.0003936264860271072,0.0003685681819424586,0.0003461286796047614,0.00032595555778239797,0.0003077538519201373,0.00029127502931204744,0.00027630838704022687,0.00026267427575240264,0.00025021871414405457,0.00023880907331156419,0.00022833059185992623,0.00021868354173451722,0.00020978090792715543,0.00020154647708544297,0.00019391325381696092,0.0001868221413539607,1.4043280868571806e-05,1.4254366728879104e-05,1.446524586363614e-05,1.467595662805458e-05,1.4886529074077383e-05,1.5096987495425092e-05,1.5307351860770793e-05,1.55176387020198e-05,1.57278617182403e-05,1.5938032219369305e-05,1.614815947156371e-05,1.6358250976864232e-05,1.6568312705672237e-05,1.677834929336053e-05,1.698836420849866e-05,1.7198359897979278e-05,1.7408337912986624e-05,1.761829901886368e-05,1.7828243291314913e-05,1.803817020092727e-05,1.8248078687644212e-05,1.8457967226555697e-05,1.866783388614941e-05,1.8877676379991728e-05,1.9087492112662783e-05,1.9297278220649754e-05,1.950703160880365e-05,1.9716748982880855e-05,1.99264268786212e-05,2.013606168775442e-05,2.034564968127675e-05,2.055518703029651e-05,2.076466982471032e-05,2.097409408994041e-05,2.118345580193586e-05,2.1392750900617173e-05,2.1601975301922962e-05,2.1811124908599904e-05,2.2020195619861133e-05,2.2229183340025196e-05,2.2438083986235102e-05,2.2646893495346805e-05,2.2855607830067302e-05,2.3064222984413843e-05,2.3272734988558967e-05,2.348113991311936e-05,2.3689433872940796e-05,2.3897613030426377e-05,2.410567359845074e-05,2.4313611842898746e-05,2.452142408486354e-05,2.4729106702535557e-05,2.4936656132811274e-05,2.5144068872647547e-05,2.535134148018537e-05,2.5558470575664378e-05,2.576545284214771e-05,2.597228502607514e-05,2.617896393766045e-05,2.6385486451148083e-05,2.6591849504942295e-05,2.67980501016214e-05,2.700408530784797e-05,2.7209952254185535e-05,2.7415648134831047e-05,2.762117020727149e-05,2.7826515791872728e-05,2.8031682271407587e-05,2.823666709052956e-05,2.8441467755198426e-05
480000,0.0016812261177592833,0.0014331117401782244,0.0012389235754410976,0.0010838026801945051,0.0009577206728639249,0.0008537084146533608,0.0007667971116494414,0.0006933631140188321,0.0006307100948779596,0.0005767953939840844,0.000530046448746054,0.0004892349711529602,0.00045338899778443037,0.00042173030116649706,0.0003936291100349331,0.0003685708510984119,0.00034613137603571625,0.00032595826815671737,0.0003077565663498614,0.00029127774054048017,0.00027631108983586293,0.00026267696645325525,0.00025022139031289655,0.0002388117334735294,0.0002283332353019183,0.00021868616835139977,0.00020978351810352464,0.0002015490716049369,0.00019391583379284758,0.00018682470817652514,1.40371388348601e-05,1.4248563405318067e-05,1.4459757971896716e-05,1.4670763822128085e-05,1.4881613139121539e-05,1.5092331894204933e-05,1.5302941449866738e-05,1.5513459536303977e-05,1.5723900904898017e-05,1.593427780223806e-05,1.614460033569514e-05,1.6354876767635246e-05,1.6565113759001532e-05,1.6775316574772088e-05,1.698548925944465e-05,1.7195634788241927e-05,1.7405755198243818e-05,1.7615851702686916e-05,1.7825924791002687e-05,1.8035974316679036e-05,1.8245999574660123e-05,1.845599936971133e-05,1.8665972076946456e-05,1.887591569552849e-05,1.9085827896403543e-05,1.929570606480173e-05,1.950554733813508e-05,1.971534863983482e-05,1.9925106709597518e-05,2.0134818130447395e-05,2.034447935296952e-05,2.0554086717024044e-05,2.0763636471212947e-05,2.097312479033811e-05,2.118254779106104e-05,2.1391901545950062e-05,2.1601182096079452e-05,2.181038546232657e-05,2.201950765549669e-05,2.2228544685391457e-05,2.243749256892398e-05,2.2646347337372988e-05,2.2855105042858998e-05,2.306376176411638e-05,2.3272313611628335e-05,2.348075673218458e-05,2.368908731291606e-05,2.389730158485518e-05,2.4105395826065972e-05,2.4313366364383762e-05,2.45212095798006e-05,2.4728921906529067e-05,2.4936499834774115e-05,2.5143939912239866e-05,2.5351238745395857e-05,2.5558393000524872e-05,2.5765399404572697e-05,2.5972254745818168e-05,2.617895587438027e-05,2.6385499702577655e-05,2.6591883205154425e-05,2.6798103419385103e-05,2.7004157445070122e-05,2.7210042444432743e-05,2.741575564192704e-05,2.7621294323965477e-05,2.782665583857484e-05,2.80318375949873e-05,2.8236837063173708e-05,2.8441651773325284e-05
490000,0.001681207176357206,0.0014330996682362911,0.0012389160350839018,0.0010837982013772096,0.0009577183030446965,0.0008537075206813275,0.000766797263381224,0.0006933640136750408,0.0006307115329283248,0.0005767972209048529,0.0005300485565362724,0.000489237280998057,0.000453391451676447,0.00042173285612059496,0.0003936317340399613,0.0003685735202442239,0.00034613407245051955,0.00032596097850990004,0.00030775928075420515,0.0002912804517398828,0.0002763137925992308,0.00026267965711890967,0.00025022406644380885,0.00023881439359495958,0.00022833587870084928,0.00021868879492269798,0.0002097861282317622,0.00020155166607366086,0.0001939184137152199,0.00018682727494267063,1.4030988628786152e-05,1.4242753581872366e-05,1.445426478565927e-05,1.4665566646786004e-05,1.4876693575684669e-05,1.5087673274594608e-05,1.529852853188799e-05,1.5509278296984985e-05,1.5719938388263876e-05,1.5930521999873853e-05,1.614104008884986e-05,1.6351501684623318e-05,1.656191414416503e-05,1.6772283366586507e-05,1.698261397608925e-05,1.7192909479398318e-05,1.7403172402170887e-05,1.7613404407815604e-05,1.782360640143529e-05,1.803377862108468e-05,1.824392071814107e-05,1.8454031828281062e-05,1.8664110634314098e-05,1.8874155421928097e-05,1.908416412924318e-05,1.929413439093758e-05,1.9504063577601295e-05,1.9713948830881397e-05,1.99237870949067e-05,2.0133575144414708e-05,2.03433096099489e-05,2.0552987000448062e-05,2.076260372350896e-05,2.0972156103569922e-05,2.118164039823308e-05,2.1391052812917656e-05,2.1600389514014525e-05,2.1809646640693188e-05,2.20188203154953e-05,2.2227906653834565e-05,2.2436901772509665e-05,2.2645801797325553e-05,2.2854602869909032e-05,2.306330115379485e-05,2.3271892839851583e-05,2.3480374151109182e-05,2.3688741347044114e-05,2.3896990727372407e-05,2.4105118635396293e-05,2.431312146094552e-05,2.45209956429506e-05,2.472873767168181e-05,2.4936344090684605e-05,2.5143811498439185e-05,2.535113654976951e-05,2.5558315957024824e-05,2.576534649105446e-05,2.5972224981995132e-05,2.6178948319887853e-05,2.638551345514061e-05,2.659191739885088e-05,2.6798157223001464e-05,2.7004230060541453e-05,2.7210133105363485e-05,2.7415863612187237e-05,2.7621418896358307e-05,2.782679633357105e-05,2.8031993359522917e-05,2.8237007469507266e-05,2.8441836217951306e-05
500000,0.0016811882367860189,0.0014330875975169662,0.001238908495564738,0.001083793723145831,0.0009577159336412916,0.000853706627007072,0.0007667974153272017,0.0006933649134850967,0.0006307129710882759,0.0005767990479021936,0.000530050664378142,0.000489239590875811,0.00045339390558640156,0.0004217354110810767,0.0003936343580422384,0.00036857618937991216,0.0003461367688491738,0.00032596368884194184,0.00030776199513318656,0.00029128316291025845,0.0002763164953303329,0.00026268234774936595,0.00025022674253679603,0.00023881705367586776,0.0002283385220567308,0.00021869142144841758,0.000209788738311861,0.00020155426049162323,0.00019392099358407842,0.00018682984165240696,1.4024830036850128e-05,1.4236937128602506e-05,1.4448766219317675e-05,1.4660365041779521e-05,1.4871770339195924e-05,1.5083011602450797e-05,1.529411308006673e-05,1.5505094962764236e-05,1.5715974151234987e-05,1.5926764798468736e-05,1.6137478719848872e-05,1.6348125718769688e-05,1.655871385382663e-05,1.6769249662874536e-05,1.6979738353656384e-05,1.719018396762006e-05,1.740058952171972e-05,1.7610957131844805e-05,1.782128812073832e-05,1.8031583112707483e-05,1.8241842117011273e-05,1.8452064601486492e-05,1.866224955771855e-05,1.887239555885756e-05,1.908250081101305e-05,1.9292563199022613e-05,1.950258032727623e-05,1.971254955618203e-05,1.9922468034780078e-05,2.013233272994287e-05,2.0342140452544353e-05,2.0551887880930755e-05,2.0761571581984793e-05,2.097118803003948e-05,2.1180733623866954e-05,2.1390204701941423e-05,2.159959755615216e-05,2.1808908444123006e-05,2.2018133600276802e-05,2.2227269245768827e-05,2.2436311597399192e-05,2.264525687560291e-05,2.2854101311606116e-05,2.3062841153827442e-05,2.327147267359581e-05,2.3479992170248744e-05,2.3688395975668752e-05,2.3896680458309893e-05,2.4104842026761557e-05,2.4312877132891917e-05,2.4520782274609553e-05,2.4728553998278107e-05,2.493618890081558e-05,2.5143683631507062e-05,2.53510348935569e-05,2.55582394454041e-05,2.5765294101822473e-05,2.5972195734825396e-05,2.617894127439281e-05,2.6385527709037125e-05,2.6591952086222697e-05,2.679821151265274e-05,2.700430315443577e-05,2.721022423714339e-05,2.7415972045769466e-05,2.7621543924600254e-05,2.7826937277004413e-05,2.8032149565150533e-05,2.8237178309659685e-05,2.8442021089199566e-05
510000,0.001681169299045849,0.0014330755280201094,0.0012389009568834787,0.0010837892455005152,0.000957713564653627,0.0008537057336306286,0.0007667975674873886,0.0006933658134490028,0.000630714409357782,0.0005768008749761209,0.0005300527722717038,0.0004892419007862081,0.0004533963595142716,0.0004217379660479397,0.00039363698204173097,0.0003685788585054536,0.00034613946523169147,0.0003259663991528454,0.0003077647094867991,0.00029128587405161484,0.0002763191980291803,0.0002626850383446244,0.0002502294185918625,0.00023881971371626434,0.0002283411653695639,0.00021869404792857267,0.00020979134834384118,0.00020155685485883,0.00019392357339943645,0.00018683240830573842,0.00018023105763831493,1.423111390912346e-05,1.444326218405556e-05,1.4655158945184865e-05,1.4866843384164423e-05,1.5078346843096353e-05,1.5289695067308023e-05,1.5500909512132428e-05,1.57120081765669e-05,1.5923006184116512e-05,1.6133916217443354e-05,1.634474886096521e-05,1.6555512880613545e-05,1.676621545768016e-05,1.6976862387350487e-05,1.718745824906472e-05,1.73980065538322e-05,1.7608509872362645e-05,1.7818969947032727e-05,1.802938779010781e-05,1.8239763770193313e-05,1.8450097688548522e-05,1.8660388846626065e-05,1.887063610598446e-05,1.908083794154542e-05,1.929099248902331e-05,1.950109758723516e-05,1.9711150815899596e-05,1.992114952945047e-05,2.013109088731992e-05,2.0340971881086838e-05,2.0550789358835787e-05,2.0760540047028297e-05,2.097022057015175e-05,2.1179827468378907e-05,2.1389357213444044e-05,2.1598806222917513e-05,2.1808170873040366e-05,2.2017447510262082e-05,2.222663246160951e-05,2.2435722044000505e-05,2.2644712572604294e-05,2.2853600368339745e-05,2.306238176459309e-05,2.3271053113228806e-05,2.3479610789959476e-05,2.3688051199134343e-05,2.3896370778000018e-05,2.4104566000482094e-05,2.431263338053129e-05,2.4520569475073935e-05,2.4728370886602688e-05,2.4936034265440227e-05,2.514355631170541e-05,2.5350933777008925e-05,2.5558163465902854e-05,2.5765242237106467e-05,2.59721670045286e-05,2.617893473810498e-05,2.638554246446757e-05,2.6591987267461143e-05,2.679826628852137e-05,2.7004376726927032e-05,2.7210315839938264e-05,2.741608094283167e-05,2.7621669408841735e-05,2.7827078669018087e-05,2.8032306212006386e-05,2.8237349583760537e-05,2.8442206387193255e-05
520000,0.0016811503631371605,0.0014330634597455115,0.0012388934190401331,0.0010837847684412186,0.0009577111960817571,0.0008537048405519665,0.000766797719861769,0.0006933667135667756,0.0006307158477368488,0.0005768027021266222,0.0005300548802169401,0.0004892442107292519,0.0004533988134600496,0.00042174052102119227,0.00039363960603847336,0.00036858152762088154,0.0003461421615980721,0.0003259691094426239,0.00030776742381505534,0.00029128858516395,0.0002763219006957741,0.00026268772890470195,0.00025023209460901574,0.00023882237371614215,0.00022834380863935003,0.0002186966743631663,0.0002097939583277037,0.00020155944917528575,0.00019392615316129777,0.00018683497490267528,0.00018023361269758434,1.4225283780125267e-05,1.4437752587627784e-05,1.4649948293300738e-05,1.4861912664129777e-05,1.507367896129576e-05,1.5285274466177274e-05,1.549672192336292e-05,1.5708040446869974e-05,1.5919246142810633e-05,1.6130352570313405e-05,1.6341371102049598e-05,1.6552311217115853e-05,1.676318074502031e-05,1.6973986072356335e-05,1.7184732319875666e-05,1.739542349544012e-05,1.760606262695024e-05,1.7816651878434784e-05,1.802719265184305e-05,1.8237685676608125e-05,1.8448131088687394e-05,1.865852850050294e-05,1.8868877062976912e-05,1.9079175520673474e-05,1.9289422260907316e-05,1.9499615357554684e-05,1.9709752610198423e-05,1.9919831579152184e-05,2.012984961683538e-05,2.03398038959088e-05,2.0549691434528264e-05,2.0759509119028734e-05,2.0969253724313073e-05,2.117892193218649e-05,2.1388510347849446e-05,2.1598015514736897e-05,2.1807433927870706e-05,2.2016762045873053e-05,2.222599630177284e-05,2.2435133112722445e-05,2.2644168888729806e-05,2.2853100040500192e-05,2.3061922986471467e-05,2.3270634159119022e-05,2.347923001059822e-05,2.3687707017785838e-05,2.389606168677571e-05,2.4104290556878767e-05,2.4312390204172468e-05,2.4520357244640614e-05,2.472818833694067e-05,2.493588018483211e-05,2.5143429539296485e-05,2.5350833200376796e-05,2.555808801876155e-05,2.576519089713645e-05,2.5972138791324623e-05,2.617892871123444e-05,2.638555772163254e-05,2.6592022942757647e-05,2.6798321550789996e-05,2.7004450778189354e-05,2.7210407913914064e-05,2.7416190303531945e-05,2.7621795349233297e-05,2.7827220509755386e-05,2.8032463300226805e-05,2.8237521291939483e-05,2.8442392112055637e-05
530000,0.0016811314290589162,0.0014330513926934046,0.0012388858820347928,0.0010837802919678604,0.0009577088279256327,0.0008537039477710963,0.000766797872450358,0.0006933676138384032,0.0006307172862255019,0.0005768045293537079,0.0005300569882138763,0.0004892465207049612,0.00045340126742377283,0.0004217430760008432,0.0003936422300324512,0.0003685841967261882,0.00034614485794832414,0.0003259718197112662,0.0003077701381179529,0.0002912912962472783,0.00027632460333011654,0.00026269041942959267,0.000250234770588257,0.000238825033675516,0.00022834645186609439,0.00021869930075220012,0.0002097965682634556,0.00020156204344100662,0.0001939287328696724,0.00018683754144322722,0.000180236167697378,1.421944659086051e-05,1.4432237334127859e-05,1.4644733020539528e-05,1.4856978131609794e-05,1.5069007921229278e-05,1.528085124888707e-05,1.549253217450478e-05,1.570407094460555e-05,1.5915484660442058e-05,1.612678776706682e-05,1.6337992432810634e-05,1.6549108855885992e-05,1.6760145518884532e-05,1.697110940383882e-05,1.7182006176181957e-05,1.7392840343465114e-05,1.7603615393181642e-05,1.781433391305602e-05,1.8024997696467653e-05,1.823560783517497e-05,1.8446164801122655e-05,1.8656668518815483e-05,1.886711842950359e-05,1.907751354823133e-05,1.9287852514643454e-05,1.9498133638312763e-05,1.970835493924426e-05,1.991851418412103e-05,2.0128608918780305e-05,2.0338636497344188e-05,2.0548594108374774e-05,2.0758478798376787e-05,2.0968287492931154e-05,2.1178017015708554e-05,2.138766410558279e-05,2.159722543203778e-05,2.1806697609040566e-05,2.2016077207532648e-05,2.222536076667603e-05,2.2434544803974743e-05,2.264362582438037e-05,2.2852600328478522e-05,2.3061464819842964e-05,2.3270215811635604e-05,2.347884983252245e-05,2.3687363431968773e-05,2.389575318497043e-05,2.4104015696272923e-05,2.4312147604124717e-05,2.4520145583606926e-05,2.472800634957758e-05,2.4935726659265177e-05,2.514330331454288e-05,2.5350733163912024e-05,2.5558013104220933e-05,2.576514008214271e-05,2.5972111095433588e-05,2.6178923193991494e-05,2.638557348073286e-05,2.659205911230387e-05,2.679837729964142e-05,2.700452530839706e-05,2.7210500459236896e-05,2.7416300128028536e-05,2.7621921745925607e-05,2.7827362799359707e-05,2.8032620829948236e-05,2.8237693434326288e-05,2.844257826391007e-05
540000,0.001681112496811298,0.0014330393268635934,0.0012388783458673713,0.0010837758160804586,0.0009577064601852844,0.0008537030552880125,0.000766798025253151,0.0006933685142638888,0.0006307187248237211,0.0005768063566573982,0.0005300590962625068,0.0004892488307133298,0.0004534037214054248,0.00042174563098688786,0.00039364485402368225,0.0003685868658213771,0.00034614755428244177,0.00032597452995879986,0.0003077728523955053,0.0002912940073015943,0.0002763273059322202,0.0002626931099193162,0.00025023744652960154,0.00023882769359439258,0.00022834909504981855,0.00021870192709568683,0.0002097991781511046,0.00020156463765598807,0.00019393131252456878,0.0001868401079274013,0.00018023872263770287,1.4213602182596347e-05,1.4426716323740584e-05,1.4639513059312086e-05,1.4852039738045283e-05,1.5064333686465739e-05,1.5276425387283345e-05,1.5488340243375563e-05,1.570009965208207e-05,1.5911721722797032e-05,1.612322179623774e-05,1.6334612843983406e-05,1.6545905789438275e-05,1.6757109773234667e-05,1.6968232376942752e-05,1.7179279814098184e-05,1.7390257094818543e-05,1.7601168168623788e-05,1.7812016049003226e-05,1.8022802922533058e-05,1.823353024481146e-05,1.8444198825073164e-05,1.865480890103005e-05,1.8865360205233726e-05,1.9075852024054015e-05,1.9286283250201727e-05,1.9496652429588695e-05,1.9706957803204334e-05,1.9917197344594316e-05,2.0127368793447253e-05,2.033746968572845e-05,2.0547497380743378e-05,2.075744908546457e-05,2.096732187641505e-05,2.1177112719365252e-05,2.1386818487070453e-05,2.159643597524881e-05,2.180596191697757e-05,2.2015392995664848e-05,2.222472585673723e-05,2.243395711816805e-05,2.2643083379957747e-05,2.2852101232666578e-05,2.3061007265088706e-05,2.326979807114837e-05,2.3478470256090264e-05,2.3687020442029287e-05,2.3895445272918195e-05,2.410374141898642e-05,2.4311905580697793e-05,2.4519934492270607e-05,2.4727824924799343e-05,2.493557368901373e-05,2.5143177637707535e-05,2.535063366786647e-05,2.555793872252205e-05,2.5765089792355783e-05,2.5972083917075875e-05,2.6178918186586678e-05,2.638558974196954e-05,2.659209577629165e-05,2.6798433535258626e-05,2.7004600317724605e-05,2.7210593476073043e-05,2.741641041647982e-05,2.7622048599069485e-05,2.782750553797461e-05,2.8032778801307256e-05,2.8237866011050835e-05,2.8442764842880036e-05
550000,0.001681093566394768,0.0014330272622561377,0.0012388708105377257,0.0010837713407790496,0.0009577040928607235,0.0008537021631027246,0.0007667981782701555,0.0006933694148432483,0.0006307201635315294,0.0005768081840376686,0.000530061204362834,0.0004892511407543527,0.00045340617540501723,0.00042174818597933534,0.0003936474780121642,0.0003685895349064692,0.00034615025060044554,0.0003259772401852142,0.0003077755666477096,0.00029129671832691805,0.0002763300085020877,0.00026269580037386215,0.00025024012243304476,0.00023883035347277285,0.00022835173819050708,0.000218704553393628,0.00020980178799065742,0.00020156723182024894,0.00019393389212599135,0.0001868426743552027,0.0001802412775185706,1.4207750388028688e-05,1.4421189452478948e-05,1.4634288339905631e-05,1.4847097433741751e-05,1.5059656219933933e-05,1.527199685283092e-05,1.5484146107553698e-05,1.5696126551450902e-05,1.5907957315554765e-05,1.611965464628534e-05,1.633123232624946e-05,1.6542702010248366e-05,1.6754073502004555e-05,1.6965354986792648e-05,1.717655322972434e-05,1.7387673746401414e-05,1.759872095083643e-05,1.7809698284378367e-05,1.802060832858768e-05,1.8231452904433506e-05,1.8442233159757076e-05,1.8652949646613012e-05,1.88636023898371e-05,1.9074190947977496e-05,1.9284714467553324e-05,1.9495171731463135e-05,1.9705561202247303e-05,1.9915881060810865e-05,2.0126129241130303e-05,2.0336303461398547e-05,2.0546401252003587e-05,2.075641998068561e-05,2.09663568751752e-05,2.1176209043578033e-05,2.1385973492740083e-05,2.1595647144799804e-05,2.180522685211047e-05,2.201470941069465e-05,2.222409157237559e-05,2.243337005571392e-05,2.264254155586457e-05,2.2851602753457e-05,2.306055032259055e-05,2.3269380938027816e-05,2.3478091281660407e-05,2.368667804831409e-05,2.389513795095356e-05,2.4103467725341625e-05,2.4311664134201916e-05,2.4519723970929857e-05,2.472764406289228e-05,2.493542127435245e-05,2.514305250905373e-05,2.535053471249228e-05,2.5557864873906233e-05,2.576504002800651e-05,2.5972057256472124e-05,2.6178913689230767e-05,2.6385606505543832e-05,2.6592132934913036e-05,2.6798490257824805e-05,2.7004675806346635e-05,2.721068696458891e-05,2.7416521169044346e-05,2.7622175908815882e-05,2.7827648725743754e-05,2.8032937214440548e-05,2.8238039022243112e-05,2.8442951849089077e-05
560000,0.0016810746378089364,0.0014330151988707742,0.0012388632760459916,0.0010837668660636328,0.0009577017259519098,0.0008537012712152198,0.0007667983315013665,0.0006933703155764806,0.0006307216023489174,0.0005768100114945502,0.0005300633125148618,0.0004892534508280586,0.0004534086294225621,0.00042175074097819783,0.00039365010199791006,0.000368592203981456,0.00034615294690233054,0.0003259799503905131,0.0003077782808745787,0.00029129942932324597,0.00027633271103972163,0.00026269849079324677,0.0002502427982985975,0.00023883301331066798,0.00022835438128818525,0.0002187071796460349,0.000209804397782125,0.00020156982593378677,0.00019393647167395065,0.00018684524072664163,0.0001802438323399877,1.4201891030655812e-05,1.4415656611904339e-05,1.4629058790354483e-05,1.4842151167807919e-05,1.5054975483892505e-05,1.5267565616598325e-05,1.547994974437063e-05,1.569215162470215e-05,1.590419142428506e-05,1.611608630559242e-05,1.632785087023599e-05,1.6539497510752778e-05,1.675103669909967e-05,1.6962477228492504e-05,1.7173826419145688e-05,1.7385090295104283e-05,1.7596273737372073e-05,1.7807380617278578e-05,1.8018413913176892e-05,1.8229375812955308e-05,1.844026780439184e-05,1.8651090755030774e-05,1.8861844982984046e-05,1.9072530319838658e-05,1.9283146166670623e-05,1.9493691544018103e-05,1.9704165136543308e-05,1.9914565333010998e-05,2.012489026212506e-05,2.033513782469295e-05,2.054530572252642e-05,2.0755391484434866e-05,2.0965392489623413e-05,2.1175305988769675e-05,2.1385129123020537e-05,2.159485894112175e-05,2.1804492414869103e-05,2.2014026453048102e-05,2.222345791401121e-05,2.243278361702481e-05,2.264200035250429e-05,2.285110489124322e-05,2.30600939927311e-05,2.326896441264513e-05,2.3477712909592243e-05,2.3686336251170482e-05,2.389483121941163e-05,2.41031946156614e-05,2.4311423264947764e-05,2.4519514019883285e-05,2.4727463764143125e-05,2.4935269415556383e-05,2.514292792884509e-05,2.535043629804194e-05,2.555779155861511e-05,2.5764990789325972e-05,2.5972031113843216e-05,2.6178909702134757e-05,2.6385623771657176e-05,2.6592170588360253e-05,2.6798547467523314e-05,2.700475177443796e-05,2.7210780924951114e-05,2.7416632385880772e-05,2.7622303675315875e-05,2.7827792362810923e-05,2.8033096069484894e-05,2.8238212468033188e-05,2.844313928266087e-05
570000,0.0016810557110538812,0.0014330031367079422,0.001238855742392101,0.0010837623919341035,0.0009576993594588451,0.0008537003796255054,0.0007667984849467829,0.0006933712164635857,0.0006307230412758827,0.0005768118390280312,0.0005300654207185929,0.0004892557609344357,0.00045341108345803776,0.0004217532959834861,0.0003936527259808978,0.0003685948730463323,0.0003461556431881082,0.00032598266057470827,0.0003077809950761197,0.0002913021402905759,0.00027633541354513466,0.0002627011811774703,0.00025024547412626496,0.00023883567310807743,0.00022835702434285105,0.0002187098058529088,0.0002098070075255032,0.000201572419996615,0.00019393905116845209,0.00018684780704173004,0.00018024638710196453,1.4196023924108531e-05,1.4410117688829115e-05,1.4623824336303155e-05,1.4837200888090798e-05,1.5050291439898304e-05,1.526313164924188e-05,1.5475751130902543e-05,1.5688174853660162e-05,1.5900424034445842e-05,1.6112516762463977e-05,1.6324468466514965e-05,1.653629228334833e-05,1.674799935839679e-05,1.695959909712559e-05,1.7171099378432596e-05,1.7382506737807162e-05,1.759382652577592e-05,1.7805063045796102e-05,1.8016219674843005e-05,1.8227298969289365e-05,1.8438302758194195e-05,1.864923222574975e-05,1.8860087984345442e-05,1.9070870139475327e-05,1.928157834752719e-05,1.949221186733696e-05,1.9702769606263936e-05,1.9913250161436566e-05,2.012365185672867e-05,2.033397277595164e-05,2.0544210792684362e-05,2.075436359710874e-05,2.096442872017287e-05,2.1174403555364257e-05,2.1384285378341947e-05,2.1594071364646818e-05,2.1803758605684422e-05,2.2013344123152297e-05,2.2222824882065172e-05,2.2432197802514095e-05,2.2641459770281236e-05,2.2850607646419438e-05,2.3059638275893673e-05,2.3268548495372173e-05,2.347733514024578e-05,2.3685995050946358e-05,2.3894525078628044e-05,2.4102922090269117e-05,2.4311182973246494e-05,2.4519304639429958e-05,2.4727284028839004e-05,2.4935118112900958e-05,2.514280389734559e-05,2.535033842476825e-05,2.5557718776890613e-05,2.5764942076545544e-05,2.597200548941028e-05,2.617890622550989e-05,2.638564154051126e-05,2.6592208736825756e-05,2.6798605164537693e-05,2.7004828222173553e-05,2.7210875357326353e-05,2.741674406714793e-05,2.7622431898720666e-05,2.7827936449320035e-05,2.803325536657721e-05,2.8238386348551265e-05,2.8443327143719163e-05
580000,0.0016810367861291751,0.001432991075767158,0.001238848209576115,0.0010837579183905393,0.000957696993381552,0.0008536994883335829,0.0007667986386064168,0.000693372117504562,0.0006307244803124571,0.0005768136666381257,0.0005300675289740313,0.0004892580710734886,0.00045341353751147137,0.00042175585099516296,0.00039365534996116305,0.0003685975421011096,0.00034615833945777157,0.0003259853707378063,0.0003077837092523179,0.00029130485122892723,0.00027633811601832206,0.0002627038715265405,0.00025024814991605343,0.0002388383328650152,0.00022835966735451014,0.0002187124320142667,0.0002098096172208085,0.00020157501400873775,0.00019394163060950617,0.00018685037330047006,0.0001802489418045106,0.000174090899851635,1.4404572565000325e-05,1.4618584900861492e-05,1.4832246541107279e-05,1.5045604048773112e-05,1.5258694920989075e-05,1.547155024396176e-05,1.5684196219978953e-05,1.5896655131380577e-05,1.6108946005125732e-05,1.6321085105602248e-05,1.6533086320391606e-05,1.6744961473743654e-05,1.6956720587754215e-05,1.71683721036404e-05,1.7379923071379418e-05,1.7591379313585805e-05,1.7802745568018273e-05,1.801402561212523e-05,1.8225222372346434e-05,1.843633802038014e-05,1.8647374058236377e-05,1.885833139359273e-05,1.9069210406726252e-05,1.928001101009779e-05,1.9490732701504447e-05,1.9701374611582253e-05,1.991193554633093e-05,2.012241402523981e-05,2.0332808315516132e-05,2.0543116462851383e-05,2.0753336319105075e-05,2.0963465567238142e-05,2.1173501743787176e-05,2.138344225913568e-05,2.1593284415808357e-05,2.1803025424988488e-05,2.2012662421435354e-05,2.222219247695953e-05,2.2431612612596054e-05,2.264091980960056e-05,2.2850111019380676e-05,2.3059183172462343e-05,2.3268133186581513e-05,2.3476957973981666e-05,2.3685654447990196e-05,2.3894219528939005e-05,2.410265014948867e-05,2.4310943259409734e-05,2.4519095829869353e-05,2.472710485726745e-05,2.4934967366661973e-05,2.5142680414819544e-05,2.5350241092924328e-05,2.555764652897496e-05,2.5764893889896865e-05,2.597198038339471e-05,2.617890325956763e-05,2.638565981230795e-05,2.6592247380502177e-05,2.679866334905168e-05,2.700490514972857e-05,2.721097026188156e-05,2.7416856213004773e-05,2.7622560579181623e-05,2.7828080985415126e-05,2.803341510585452e-05,2.823856066392765e-05,2.8443515432387813e-05
