P,275.0,280.0,285.0,290.0,295.0,300.0,305.0,310.0,315.0,320.0,325.0,330.0,335.0,340.0,345.0,350.0,355.0,360.0,365.0,370.0,375.0,380.0,385.0,390.0,395.0,400.0,405.0,410.0,415.0,420.0,425.0,430.0,435.0,440.0,445.0,450.0,455.0,460.0,465.0,470.0,475.0,480.0,485.0,490.0,495.0,500.0,505.0,510.0,515.0,520.0,525.0,530.0,535.0,540.0,545.0,550.0,555.0,560.0,565.0,570.0,575.0,580.0,585.0,590.0,595.0,600.0,605.0,610.0,615.0,620.0,625.0,630.0,635.0,640.0,645.0,650.0,655.0,660.0,665.0,670.0,675.0,680.0,685.0,690.0,695.0,700.0,705.0,710.0,715.0,720.0,725.0,730.0,735.0,740.0,745.0,750.0,755.0,760.0,765.0,770.0
490000,400099.9716265047,405165.9242210256,410230.7945695728,415294.78116146644,420358.0745737237,425420.8584405155,430483.3102849483,435545.6022320983,440607.9016193592,445670.3715178012,450733.1711762467,455796.45639813587,460860.37985986477,465925.0913781173,470990.73813273467,476057.46485082305,481125.4139571,486194.72569485824,491265.5382214163,496337.9876814603,501412.20826129237,506488.33222666354,511566.4899465575,516646.8099050411,521729.41870304925,526814.4410517771,531901.9997591613,536992.2157107682,542085.2078462606,547181.0931324827,552279.9865340766,557382.0009824503,562487.2473438007,567595.8343868236,572707.868750652,577823.4549135007,582942.6951624155,588065.6895644867,593192.535939808,598323.3298364395,603458.164507564,608597.1308910081,613740.317591248,618887.8108639974,624039.6946034424,629196.0503321618,634356.9571937524,639522.4919481529,644692.7289696529,649867.7402475387,655047.595389338,660232.361626597,665422.1038231155,670616.8844855682,675816.7637764161,681021.7995290211,686232.0472648684,691447.5602127877,696668.3893300807,701894.5833254381,707126.188683554,712363.2496913159,717605.8084654774,722853.9049817008,728107.5771048686,733366.8606205599,738631.7892675956,743902.3947715478,749178.7068791252,754460.7533933372,759748.5602093504,765042.1513509483,770341.5490075165,775646.7735714631,780957.8436760143,786274.7762332945,791597.5864726339,796926.2879790356,802260.8927317299,807601.4111427725,812947.8520956165,818300.2229836129,823658.5297483859,829022.7769180425,834392.9676451662,839769.1037445547,845151.1857306715,850539.2128547675,855933.1831416454,861333.0934260333,866738.9393885452,872150.7155912009,877568.4155124793,882992.0315818884,888421.5552140385,893856.9768421871,899298.2859512571,904745.4711103039,910198.5200044281,915657.4194661186
500000,400073.0936705627,405140.00637468114,410205.7950871577,415270.66098113224,420334.79708819726,425398.38929212175,430461.6171818568,435524.65478319564,440587.6711855092,445650.83107756305,450714.29520438606,455778.2207554806,460842.7616932466,465908.0690293015,470974.29105537897,476041.5735346209,481110.05985837046,486179.8911729283,491251.20648022054,496324.1427158473,501398.8348075859,506475.4157170754,511554.01646709576,516634.76615659083,521717.7919653435,526803.2191499996,531891.1710329516,536981.768985423,542075.1324059463,547171.3786952883,552270.6232287594,557372.9793267347,562478.5582241063,567587.4690393108,572699.8187434822,577815.7121302184,582935.2517863659,588058.5380641938,593185.6690552413,598316.7405661042,603451.8460963557,608591.0768187797,613734.5215620354,618882.2667958619,624034.3966188858,629190.9927490752,634352.1345168647,639517.8988609456,644688.3603267077,649863.5910672963,655043.6608472355,660228.6370485633,665418.5846794036,670613.5663848992,675813.6424604205,681018.870866957,686229.3072486002,691445.0049520109,696666.0150477776,701892.3863535514,707124.1654588645,712361.3967515161,717604.1224454261,722852.3826098494,728106.2151998542,733365.6560879482,738630.7390967724,743901.4960327474,749177.9567205898,754460.1490386,759748.0989546365,765041.8305626864,770341.3661199557,775646.7260843916,780957.929152572,786274.9922978769,791597.9308088798,796926.7583279007,802261.4868896338,807602.1269598228,812948.687473902,818301.1758755645,823659.5981552018,829023.9588881725,834394.2612728578,839770.5071684513,845152.6971324651,850540.8304579022,855934.9052100689,861334.9182629941,866740.8653354355,872152.7410264392,877570.5388504363,882994.2512718495,888423.8697392035,893859.3847187071,899300.7857273014,904748.0613651644,910201.199347651,915660.1865366673
510000,400046.2196391548,405114.0926534807,410180.799895074,415246.54522554204,420311.5241350717,425375.9247605096,430439.92875967233,435503.7120616972,440567.44551021984,445631.2954136983,450695.42401511193,455759.9898915519,460825.14829275873,465891.05142645707,470957.84869730246,476025.6869053776,481094.7104094473,486165.06125952094,491236.87930274877,496310.3022661888,501385.4658195727,506462.5036208497,511541.5473469678,516622.7267120769,521706.16947509657,526792.001438378,531880.3464389937,536971.3263340225,542065.0609810387,547161.6682148847,552261.2638216726,557363.961510861,562469.8728861389,567579.107415773,572691.772402975,577807.9729567921,582927.8119639291,588051.3900618835,593178.8056136811,598310.1546844887,603445.5310202994,608585.0260288783,613728.728763088,618876.7259067084,624029.1017628184,629185.9382447845,634347.3148698856,639513.308755568,644683.9946183242,649859.4447751569,655039.7291475844,660224.915268134,665415.0682892468,670610.2509945283,675810.523812251,681015.9448310235,686226.5698175355,691442.4522362682,696663.6432710879,701890.1918485947,707122.1446631493,712359.54620345,717602.4387805718,722850.8625573523,728104.8555790314,733364.4538050344,738629.6911418106,743900.599476617,749177.2087121662,754459.5468020381,759747.6397867702,765041.5118305419,770341.1852583687,775646.6805937247,780958.0165965281,786275.2103014021,791598.2770561548,796927.2305604095,802262.082904315,807602.8446072914,812949.5246567448,818302.130546699,823660.6683163028,829025.1425881574,834395.5566064304,839771.9122747023,845154.2101935243,850542.4496976428,855936.6288928576,861336.7446924906,866742.7928534332,872154.7680117509,877572.6637178173,882996.4724709622,888426.1857536166,893861.794064932,899303.2869538616,904750.6530516976,910203.8801040419,915662.9550022113
520000,400019.3495313813,405088.18305633264,410155.8089920505,415222.43389326025,420288.2557127608,425353.4648439561,430418.2450165496,435482.7740656484,440547.2245914403,445611.7645240712,450676.5576062153,455741.76380407735,460807.53965607553,465874.03856721387,470941.4110560982,476009.80496065714,481079.36560787226,486150.23595216137,491222.5566865159,496296.46632999426,501372.10129476094,506449.5959354973,511529.0825836919,516610.6915690273,521694.55122984934,526780.7879144687,531869.5259748622,536960.8877541603,542054.9935691532,547151.9616889105,552251.9083104789,557354.9475325173,562461.1913276138,567570.7495139526,572683.729726901,577800.2373910211,582920.3756929344,588044.2455554141,593171.9456130153,598303.5721895107,603439.2192773429,608578.9785192823,613722.9391924143,618871.1881945756,624023.8100333089,629180.8868173886,634342.4982509429,639508.7216301771,644679.6318426883,649855.3013693355,655035.8002886289,660221.1962835807,665411.5546509449,670606.9383127831,675807.407830262,681013.0214196024,686223.8349700816,691439.902063994,696661.2739984712,701887.9998090534,707120.1262949177,712357.6980456519,717600.7574694735,722849.3448227907,728103.4982410045,733363.2537704459,738628.64540136,743899.7051018286,749176.462852548,754458.9466823656,759747.1827044872,765041.1951532714,770341.0064215321,775646.6370982586,780958.1060066975,786275.4302427055,791598.6252133116,796927.7046754336,802262.6807746629,807603.564084086,812950.3636430693,818303.0869959578,823661.7402306468,829026.3280169709,834396.8536448734,839773.3190623128,845155.7249128701,850544.0705730247,855938.3541890623,861338.5727135873,866744.721941618,872156.7965462288,877574.7901137294,882998.6951783465,888428.5032564112,893864.2048800087,899305.7896300972,904753.2461690753,910206.562272785,915665.7248619458
530000,399992.4833463571,405062.2775821584,410130.8223768295,415198.32698286313,420264.9918196889,425331.0095407492,430396.5659506533,435461.84079310414,440527.00842712855,445592.23840655497,450657.6959754953,455723.54249079275,460789.9357808791,465857.0304492085,470924.9781293664,475993.9276980305,481064.02545119374,486135.41524838173,491208.2386290429,496282.63490477885,501358.74123066437,506436.69265853526,511516.62217479094,516598.66072497494,521682.93722714717,526769.5785758323,531858.709638135,536950.4532434344,542044.9301679092,547142.259115008,552242.5566928453,557345.9373893964,562452.5135462494,567562.3953315958,572675.690713034,577792.5054307086,582912.942971213,588037.1045426469,593165.0890511352,598296.9930790912,603432.9108654374,608572.9342879731,613717.1528480258,618865.6536575045,624018.5214284282,629175.8384649879,634337.6846581671,639504.1374829335,644675.2719979893,649851.1608480499,655031.8742686155,660217.4800931782,665408.0437628003,670603.628337993,675804.2945128111,681010.1006310771,686221.1027046491,691437.3544336237,696658.907228389,701885.8102334137,707118.1103526816,712355.8522766574,717599.0785106905,722847.8294047484,728102.143184381,733362.0559828125,738627.6018740727,743898.8129070561,749175.7191404304,754458.3486782996,759746.7277065245,765040.8805296329,770340.8296082235,775646.5955967904,780958.1973818976,786275.652120622,791598.9752792045,796928.1806718451,802263.2804995676,807604.2853891139,812951.2044318,818304.0452222825,823662.8138971925,829027.5151735871,834398.1523871778,839774.7275302893,845157.241289524,850545.6930830849,855940.0810977339,861340.402325351,866746.65259907,872158.8266289675,877576.9180372795,883000.9193931236,888430.822246721,893866.617163084,899308.2937551676,904755.8407164695,910209.2458530641,915668.4961150669
540000,399965.62108321226,405036.37622989406,410105.8400481657,415174.22449293884,420241.73245429253,425308.5588491872,430374.89156015817,435440.9122421289,440506.7970152514,445572.7170590311,450638.83912075905,455705.3259494418,460772.3366648589,465840.0270700856,470908.5499147145,475978.05511507526,481048.6899369662,486120.59914571996,491193.9251278568,496268.80798806314,501345.3856248027,506423.79378748557,511504.16611779336,516586.6341774578,521671.3274645406,526758.3734200345,531847.8974263958,536940.0227994475,542034.8707749306,547132.5604908237,552233.2089664423,557336.9310791937,562443.8395397686,567554.0448664526,572667.6553591525,577784.7770736607,582905.5137966009,588029.9670214467,593158.2359259349,598290.4173511548,603426.6057825373,608566.8933329344,613711.3697279363,618860.1222935391,624013.2359462506,629170.793185686,634332.8740896909,639499.5563119991,644670.9150824185,649847.0232095205,655027.9510857923,660213.7666952029,665404.5356231174,670600.3210684905,675801.1838582563,681007.1824638334,686218.3730196499,691434.8093435953,696656.5429593048,701883.6231201648,707116.0968349541,712354.0088950039,717597.4019027846,722846.3163018103,728100.7904077682,733360.8604407648,738626.5605586017,743897.9228909741,749174.9775745108,754457.752788558,759746.2747916213,765040.567958385,770340.654817222,775646.5560881192,780958.2907209456,786275.8759339887,791599.327252689,796928.6585485181,802263.882077921,807605.0085212843,812952.0470218637,818305.0052246164,823663.8893148993,829028.7040569825,834399.452832335,839776.1376776395,845158.7593225087,850547.317226861,855941.8096179257,861342.2335268476,866748.5848248696,872160.8582590617,877579.0474875765,883003.1451144153,888433.1427236814,893869.0309133062,899310.7993282338,904758.4366930531,910211.9308440643,915671.2687607723
550000,399938.7627410911,405010.4789984886,410080.86200482666,415150.1264220874,420218.47761501884,425286.1127675793,430353.221843249,435419.98841079674,440486.5903537852,445553.20047938987,450619.9870398228,455687.11417777615,460754.74230571196,465823.0284274965,470892.1264097565,475962.1872093755,481033.35906275094,486105.78764172026,491179.6161804903,496254.9855773742,501332.03447470063,506410.89931987546,511491.71441023273,516574.61192401854,521659.7219395852,526747.172444646,531837.0893372315,536929.5964198068,542024.8153878455,547122.865814009,552223.8651289451,557327.9285996102,562435.169305898,567545.6981162765,572659.6236630374,577777.0523176874,582898.0881669365,588022.8329896813,593151.3862353121,598283.8450036288,603420.3040265993,608560.8556521536,613705.589830163,618854.594100727,624007.9535848529,629165.7509775896,634328.0665436507,639494.9781155387,644666.5610941695,649842.8884519696,655024.0307384103,660210.0560879341,665401.0302302032,670597.0165026092,675798.0758649596,681004.2669162592,686215.6459134978,691432.266792349,696654.1811896841,701881.4384677968,707114.0857402507,712352.1678992315,717595.7276443192,722844.8055125633,728099.4399097764,733359.6671429356,738625.5214536021,743897.0350522603,749174.2381534869,754457.1590118598,759745.8239585175,765040.2574382884,770340.4820473082,775646.5185710446,780958.3860226613,786276.1016816439,791599.6811326221,796929.1383043271,802264.4855086153,807605.7334795076,812952.891412188,818305.9670019036,823664.9664827281,829029.8946661343,834400.7549793385,839777.5495033716,845160.2790108479,850548.9430033917,855943.5397486903,861344.0663171457,866750.5186180996,872162.891435607,877581.1784637306,883005.3723413448,888435.4646864283,893871.4461298239,899313.3063484565,904761.0340979999,910214.6172449718,915674.042798259
560000,399911.90831915324,404984.58588690544,410055.888245593,415126.0327689214,420195.2273003267,425263.671294245,430331.5567981206,435399.0692971912,440466.388440715,445533.6886655301,450601.13973050984,455668.907173555,460737.1527011429,465806.03451910015,470875.70761211345,475946.32397852215,481018.03282611555,486090.980733933,491165.3117844824,496241.16767024423,501318.687777889,506398.00925323786,511479.2670496479,516562.59396220575,521648.1206498411,526735.9756472417,531826.285368235,536919.1741021235,542014.7640042866,547113.1750822185,552214.5251780328,557318.92994835,562426.5028423676,567537.355078825,572651.595622474,577769.3311606019,582890.6660800618,588015.7024452224,593144.5399771677,598277.2760344435,603414.005595584,608554.8212436208,613699.813152726,618849.0690771171,624002.6743423139,629160.7118388074,634323.2620181843,639490.4028917202,644662.2100314392,649838.756573622,655020.113224723,660206.3482696529,665397.5275823664,670593.7146386858,675794.9705312839,681001.3539867438,686212.9213846092,691429.7267783268,696651.821917994,701879.2562748021,707112.0770670878,712350.3292878814,717594.0557338594,722843.2970355961,728098.0916890177,733358.4760879591,738624.4845577301,743896.1493895923,749173.5008760584,754456.5673469263,759745.3752059547,765039.948968105,770340.311297264,775646.4830443683,780958.4832858652,786276.3293624272,791600.0369178613,796929.6199381489,802265.0907905449,807606.4602626949,812953.7376017005,818306.9305530892,823666.0453996408,829031.0870000201,834402.0588271816,839778.9630064948,845161.8003535664,850550.5704117168,855945.2714890826,861345.9006953135,866752.4539778426,872164.9261577004,877583.3109648513,883007.6010730356,888437.7881340989,893873.8628117868,899315.8148149984,904763.6329304846,910217.3050549732,915676.8182267257
570000,399885.0578165727,404958.6968941211,410030.9187692577,415101.9435320648,420171.981508686,425241.2344275149,430309.89642297785,435378.1548994055,440446.191274035,445514.1816153592,450582.2971906525,455650.70493454544,460719.56784886384,465789.0453425624,470859.29351941333,475930.46542011295,481002.7112246339,486076.178419915,491151.01193737803,496227.3542642117,501305.3455319042,506385.1235851113,511466.82403358305,516550.5802895723,521636.52359287365,526724.7830254015,531815.485517003,536908.7558440138,542004.7166218905,547103.4882931119,552205.1891113885,557309.935123121,562417.840146912,567529.0157518589,572643.5712352511,577761.6136002215,582883.2475338231,588008.5753859447,593137.6971494057,598270.7104415327,603407.710487455,608548.7901053294,613694.0396936481,618843.5472207628,623997.3982167165,629155.6757674514,634318.4605114331,639485.8306387131,644657.861892426,649834.6275727056,655016.1985429857,660202.643238643,665394.0276779183,670590.4154750584,675791.8678555947,680998.44367368,686210.1994314018,691427.189299972,696649.4651427038,701877.0765396751,707110.0708139847,712348.4930594964,717592.3861699721,722841.7908694986,728096.7457441046,733357.2872744711,738623.4498696444,743895.2659016503,749172.7657409271,754455.9777924798,759744.9285326758,765039.6425465981,770340.1425658725,775646.449506893,780958.5825093791,786276.5589751791,791600.3946072662,796930.1034488601,802265.6979226051,807607.1888697591,812954.5855893318,818307.8958771203,823667.1260646002,829032.2810576187,834403.3643748593,839780.3781860198,845163.3233496898,850552.199450877,855947.0048381574,861347.7366604212,866754.3909031824,872166.9624244396,877585.4449900504,883009.8313086123,888440.1130658302,893876.2809583448,899318.3247270226,904766.2331896821,910219.9942732557,915679.5950453719
580000,399858.21123253857,404932.8120191263,410005.95357462694,415077.8587101538,420148.7402385778,425218.80216572963,430288.2407160358,435357.24521554215,440425.99885174853,445494.67932679335,450563.4594180911,455632.5074585229,460701.9877465945,465772.0608955564,470842.8841292914,475914.61153175216,480987.39425588655,486061.38069722883,491136.7166367282,496213.54535682034,501292.0077342874,506372.24231303914,511454.38535958715,516538.5709036765,521624.9307662528,526713.5945767099,531804.689781137,536898.3416430978,541994.6732382986,547093.8054443524,552195.8569266993,557300.9441216356,562409.181217269,567520.6801331433,572635.550499161,577753.8996343664,582875.8325260689,588001.451809726,593130.8577499336,598264.1482228332,603401.4187001784,608542.7622352751,613688.2694509552,618838.0285297192,623992.1252061456,629150.6427616356,634313.6620215405,639481.2613546905,644653.5166753314,649830.5014474499,655012.2866914569,660198.94099319,665390.530515172,670587.1190100679,675788.7678362591,680995.5359754609,686207.4800522962,691424.6543557309,696647.1108622847,701874.8992609116,707108.0669794622,712346.6592126209,717590.7189512256,722840.2870128631,728095.4020736525,733356.100701109,738622.4173880038,743894.384587116,749172.0327467954,754455.390347244,759744.4839374255,765039.3381725325,770339.9758519182,775646.4179574234,780958.6836920267,786276.7905187417,791600.7541996967,796930.5888353394,802266.3069036916,807607.9192996136,812955.4353740122,818308.8629729443,823668.2084765702,829033.4768379114,834404.6716213679,839781.7950409581,845164.847998245,850553.8301199137,855948.7397949722,861349.5742115395,866756.329393204,872169.000234923,877587.5805384394,883012.0630472002,888442.439480761,893878.7005686498,899320.8360836926,904768.8348747691,910222.6848990076,915682.3732533979
590000,399831.3685662545,404906.9312609254,409980.9926605197,415053.778301837,420125.50348849496,425196.37450724083,430266.58967551915,435336.3402437132,440405.81117186765,445475.18179775734,450544.62641067413,455614.3147432703,460684.4123920619,465755.0811757627,470826.4794393892,475898.7623110506,480972.0819174604,486046.5875634438,491122.4258800896,496199.7409456201,501278.67438258644,506359.3654345705,511441.9510252149,516526.5658020814,521613.3421675535,526702.4102987566,531793.8981582432,536887.9314970007,541984.6338511566,547084.1265336078,552186.5286216569,557291.9569416095,562400.5260511804,567512.348220447,572627.5334119995,577746.1892608606,582868.4210546521,587994.331714448,593124.0217766621,598257.5893762851,603395.1302317239,608536.7376314573,613682.502422676,618832.5130020445,623986.8553086885,629145.6128194771,634308.8665466526,639476.6950378274,644649.1743783597,649826.3781960875,655008.3776683968,660195.2415315823,665387.0360924437,670583.8252420572,675785.670471647,680992.630890483,686204.7632457139,691422.121944051,696644.75907521,701872.7244370098,707106.0655620423,712344.8277458021,717589.0540761905,722838.785464283,728094.0606762776,733354.9163665121,738621.38711147,743893.5054446717,749171.301892368,754454.8050099441,759744.0414189497,765039.0358446742,770339.8111541871,775646.3883947639,780958.7868326323,786277.0239919585,791601.1156940153,796931.0760964671,802266.9177327025,807608.6515511735,812956.2869546739,818309.8318395095,823669.2926345161,829034.674339878,834405.9805657045,839783.2135703225,845166.3742982595,850555.4624178698,855950.4763585828,861351.4133477394,866758.2694469925,872171.0395882505,877589.7176091319,883014.2962879258,888444.76737803,893881.121641854,899323.3488841729,904771.4379849221,910225.3769314183,915685.1528500041
600000,399804.5298169392,404881.0546185366,409956.0360257678,415029.70230577415,420102.271256941,425173.9514504108,430244.9432996633,435315.43998204044,440385.628232414,445455.68902618426,450525.79816625844,455596.1267865781,460666.8417830009,465738.1061808689,470810.07944735576,475882.917755626,480956.77420694847,486031.7990161349,491108.1396650247,496185.94102816656,501265.34547435405,506346.4929472599,511429.5210280259,516514.56498235575,521601.7577943559,526691.2301891352,531783.1106459321,536877.5254033518,541974.5984581137,547074.4515585502,552177.2041939561,557282.9735807632,562391.8746463925,567504.0200115417,572619.5199715666,577738.4824775318,582861.0131174284,587987.2150979955,593117.1892275047,598251.0338998314,603388.845080064,608530.7162918783,613676.7386068419,618827.0006357998,623981.5885224359,629140.585939096,634304.0740849184,639472.1316863013,644644.8349997163,649822.2578168524,655004.4714720679,660191.5448521106,665383.5444080512,670580.5341693708,675782.5757601303,680989.7284171445,686202.0490100796,691419.5920633823,696642.4097799544,701870.5520664693,707104.0665602495,712342.9986575886,717587.3915434387,722837.2862223537,728092.7215505984,733353.734269321,738620.3590387057,743892.6284730026,749170.5731763506,754454.2217793074,759743.6009759957,765038.7355617906,770339.6484714665,775646.3608177219,780958.8919300216,786277.259393674,791601.4790890848,796931.5652311239,802267.5304085362,807609.3856233549,812957.1403302504,818310.8024757664,823670.3785374045,829035.8735625019,834407.2912068666,839784.6337731262,845167.9022487622,850557.0963437888,855952.2145280484,861353.2540680941,866760.2110636354,872173.080483522,877591.8562012416,883016.5310299161,888447.0967567782,893883.54417711,899325.8631276293,904774.0425193189,910228.0703696773,915687.933834392
610000,399777.69498382584,404855.18209099147,409931.08366921573,415005.6307206377,420079.043542431,425151.5329936123,430223.3015867131,435294.544428655,440365.4500314179,445436.2010100162,450506.97468270874,455577.94358624535,460649.2759171537,465721.1359085696,470793.68415084685,475867.07786310243,480941.47112195066,486017.0150528835,491093.857989103,496172.1456020209,501252.0210071486,506333.624848667,511417.0953655852,516502.5684420722,521590.17764424434,526680.0542454451,531772.3272418191,536867.1233597848,541964.5670568245,547064.7805168555,552167.8836412966,557273.9940368205,562383.2270006543,567495.6955042039,572611.5101756653,577730.779282211,582853.6087122574,587980.1019582561,593110.3601003786,598244.4817914183,603382.5632431745,608524.6982145426,613670.9780014878,618821.4914290492,623976.3248454813,629135.5621186143,634299.2846344891,639467.5712982924,644640.4985376105,649818.140307982,655000.5681007353,660187.8509530673,665380.0554603145,670577.2457903564,675779.4837000828,680986.8285538454,686199.337343819,691417.0647121762,696640.0629749948,701868.3821477925,707102.0699726103,712341.1719465298,717585.7313515438,722835.7892856721,728091.3846952347,733352.5544081777,738619.3331683754,743891.7536707941,749169.8465974503,754453.6406540616,759743.1626073116,765038.4373226508,770339.4878025455,775646.3352251055,780958.998983022,786277.4967227338,791601.8443837691,796932.0562381919,802268.1449300927,807610.1215150754,812957.995499675,818311.774880665,823671.4661842023,829037.074504766,834408.6035438539,839786.0556483838,845169.4318487829,850558.7318967155,855953.9543024278,861355.0963716767,866762.1542422193,872175.1229198388,877593.9963138833,883018.767272299,888449.4276161463,893885.9681735713,899328.3788132282,904776.6484771381,910230.7652129746,915690.7162057644
620000,399750.8640661629,404829.31367733586,409906.13558972086,414981.56354511215,420055.8203434915,425129.11913522886,430201.6645349236,435273.6535816974,440345.2765669186,445416.7177472037,450488.1559578984,455559.7651400784,460631.71479227,465704.17035656713,470777.29354752507,475851.2426311109,480926.172660073,486002.23567127716,491079.5808498985,496158.3546647502,501238.70097853435,506320.76113635686,511404.6740354626,516490.57617880957,521578.60171480867,526668.8824652893,531761.5479435241,536856.725363938,541954.5396449473,547055.113406204,552158.5669613823,557265.0183075093,562374.5831117191,567487.3746962132,572603.5040221023,577723.0796727326,582846.2078370015,587972.9922931215,593103.5343932043,598237.9330489956,603376.284719034,608518.6833974586,613665.2206046509,618815.9853798595,623971.0642759204,629130.5413561574,634294.4981935187,639463.0138719836,644636.1649902534,649814.0256677159,654996.6675526665,660184.1598327478,665376.5692475559,670573.960103363,675776.3942898803,680983.931298988,686196.6282453605,691414.5398888867,696637.7186588101,701866.2146794823,707100.0757976519,712339.3476111778,717584.0734990819,722834.2946528376,728090.0501088076,733351.3767817266,738618.309499145,743890.8810367346,749169.1221543761,754453.0616329364,759742.7263116486,765038.1411260254,770339.3291462137,775646.3116157241,780959.1079904618,786277.7359779859,791602.2115769341,796932.549116555,802268.7612962734,807610.8592252529,812958.8524618844,818312.7490531582,823672.5555738778,829038.2771656548,834409.917575666,839787.4791951107,845170.9630973521,850560.369075695,855955.695680781,861356.9402575619,866764.0989818331,872177.1668963033,877596.1379461725,883021.0050142037,888451.7599552762,893888.3936303928,899330.8959401358,904779.255857559,910233.4614605022,915693.4999633242
630000,399724.037063213,404803.44937662885,409881.1917861535,414957.50077789347,420032.60165866,425106.70987365453,430180.0321425602,435252.767439318,440325.10783696466,445397.23923570564,450469.34198970883,455541.5914458916,460614.15840610693,465687.20952257066,470760.9076350599,475835.4120572891,480910.87881892786,485987.4608689097,491065.3082449922,496144.56821392727,501225.3853860806,506307.9018079005,511392.25703523355,516478.58819015126,521567.0300036434,526657.7148462766,531750.7727486711,536846.3314134541,541944.5162201449,547045.45022428,552149.2541519199,557256.0463905613,562365.9429773447,567479.057585353,572595.5015086883,577715.3836469349,582838.8104895272,587965.8861004866,593096.7121039049,598231.3876705156,603370.0095056241,608512.6718386373,613659.4664143716,618810.4824862999,623965.8068118519,629125.5236498526,634289.7147601639,639458.4594055602,644631.8343558587,649809.913894296,654992.7698261314,660180.471489449,665373.0857680999,670570.6771067425,675773.3075279008,680981.0366509764,686193.921713134,691412.0175919695,696635.376829881,701864.0496600444,707098.084033905,712337.5256500869,717582.4179846296,722832.8023224495,728088.7177899409,733350.2013886132,738617.2880296819,743890.0105695125,749168.3998458384,754452.484714663,759742.2920877578,765037.8469706854,770339.1725012627,775646.2899883885,780959.2189511711,786277.9771582778,791602.5806674463,796933.0438650977,802269.3795059802,807611.5987528071,812959.711215814,818313.7249921992,823673.6467054005,829039.4815441535,834411.2333013047,839788.9044123243,845172.4959935014,850562.0078797741,855957.4386621693,861358.7857248244,866766.045281566,872179.2124120188,877598.2810972258,883023.2442547595,888454.0937733104,893890.82054673,899333.4145075209,904781.8646597619,910236.1591114518,915696.2851062749
640000,399697.2139742542,404777.589187944,409856.2522573965,414933.4424176901,420009.3874864853,425084.30520729395,430158.40440789773,435231.8859996766,440304.9438396136,445377.76547349,450450.5327760293,455523.42250150716,460596.6067564293,465670.25340429647,470744.5264111282,475819.5861392811,480895.5895961344,485972.6906433809,491051.0401719709,496130.7862471306,501212.0742273626,506295.0468608734,511379.8443624784,516466.6044736853,521555.4625083479,526646.5513860196,531740.0016548897,536835.9415059801,541934.4967800843,547035.7909687724,552139.9452106218,557247.0782837125,562357.3065952916,567470.7441694107,572587.5026332374,577707.6912026593,582831.4166677041,587958.7833782492,593089.8932304075,598224.8456539338,603363.7376009298,608506.663536093,613653.715428693,618804.9827464431,623960.5524513775,629120.5089978309,634284.9343325838,639453.9078972096,644627.5066326425,649805.804985966,654988.8749194021,660176.7859214707,665369.6050202736,670567.3967988484,675770.2234125249,680978.1446082174,686191.2177455721,691409.4978198817,696633.0374866903,701861.8870879861,707096.0946799002,712335.7060618121,717580.7648067664,722831.3122931108,728087.3877372589,733349.0282274846,738616.2687586551,743889.1422678184,749167.6796705491,754451.9098979747,759741.8599343925,765037.5548554045,770339.0178664853,775646.2703419107,780959.3318639807,786278.2202624596,791602.9516541737,796933.5404827053,802269.999558117,807612.3400966588,812960.5717604015,818314.7026967419,823674.7395777414,829040.6876392495,834412.5507197718,839790.3312990414,845174.030536264,850563.6483080006,855959.1832456547,861360.6327725415,866767.9931405084,872181.2594660887,877600.4257661608,883025.4849930975,888456.4290693928,893893.2489217387,899335.9345145521,904784.4748829274,910238.8581650167,915699.0716338218
650000,399670.39479857904,404751.7331103679,409831.31700234616,414909.38846322225,419986.17782552785,425061.9051345624,430136.78132922173,435211.009260942,440284.78457293176,445358.29645853303,450431.7283147579,455505.2583047551,460579.0598410096,465653.30199946836,470728.149873413,475803.76487473777,480880.3049893176,485957.9249922969,491036.77662842674,496117.00876194454,501198.76749996096,506282.1962928569,511367.4360147829,516454.6250270056,521543.89922652615,526635.392082136,531729.234659813,536825.5556391674,541924.4813224368,547026.1356373738,552130.6401352029,557238.1139847027,562348.6739633249,567462.4344461767,572579.5073935671,577700.0023377512,582824.0263694051,587951.6841243105,593083.077770642,598218.3069972096,603357.4690029392,608500.658487842,613647.9676456612,618799.4861583642,623955.301192601,629115.4973982249,634280.1569089406,639449.3593451227,644623.1818188233,649801.6989409731,654984.9828307526,660173.1031271149,665366.1270024063,670564.1191780363,675767.1419421346,680975.2551691192,686188.5163411087,691406.9805710834,696630.7006277227,701859.7269618165,707094.1077341719,712333.8888449109,717579.1139640728,722829.8245634246,728086.0599493887,733347.8572969891,738615.2516847355,743888.2761303451,749166.9616272213,754451.3371816048,759741.429850307,765037.264778957,770338.8652406756,775646.2526751043,780959.4467277232,786278.4652893824,791603.3245359854,796934.0389682658,802270.6214515878,807613.0832557299,812961.4340945866,818315.6821657417,823675.8341898717,829041.8954499296,834413.869830071,839791.7598542811,845175.5667246734,850565.2903594224,855960.9294303,861362.4813997895,866769.942557751,872183.3080576181,877602.5719520956,883027.727228349,888458.765842667,893895.6787545764,899338.4559603981,904787.086526237,910241.5586203905,915701.8595451703
