P,275.0,280.0,285.0,290.0,295.0,300.0,305.0,310.0,315.0,320.0,325.0,330.0,335.0,340.0,345.0,350.0,355.0,360.0,365.0,370.0,375.0,380.0,385.0,390.0,395.0,400.0,405.0,410.0,415.0,420.0,425.0,430.0,435.0,440.0,445.0,450.0,455.0,460.0,465.0,470.0,475.0,480.0,485.0,490.0,495.0,500.0,505.0,510.0,515.0,520.0,525.0,530.0,535.0,540.0,545.0,550.0,555.0,560.0,565.0,570.0,575.0,580.0,585.0,590.0,595.0,600.0,605.0,610.0,615.0,620.0,625.0,630.0,635.0,640.0,645.0,650.0,655.0,660.0,665.0,670.0,675.0,680.0,685.0,690.0,695.0,700.0,705.0,710.0,715.0,720.0,725.0,730.0,735.0,740.0,745.0,750.0,755.0,760.0,765.0,770.0
10000,0.0036376106933070245,0.0035725892578399965,0.00350985320318786,0.003449284018380283,0.0033907712551852097,0.0033342118531378344,0.003279509531346265,0.003226574239480112,0.003175321661321009,0.0031256727650886343,0.003077553395473606,0.0030308939029276747,0.0029856288062967084,0.002941696485345668,0.002899038900127461,0.002857601334498092,0.0028173321613862786,0.002778182627692974,0.002740106656930355,0.002703060667915221,0.0026670034080124518,0.002631895799583211,0.0025977007984330936,0.0025643832631794096,0.002531909834566833,0.002500248823858044,0.002469370109512592,0.0024392450414443246,0.002409846352216288,0.0023811480745933367,0.002353125464927443,0.002325754931899647,0.002299013970186568,0.0022728810986587422,0.0022473358027535035,0.0022223584806969456,0.0021979303932782,0.002174033616905159,0.0021506509996941123,0.0021277661203668954,0.0021053632497482627,0.002083427314673516,0.002061943864132106,0.0020408990374872044,0.0020202795346242024,0.0020000725878928545,0.001980265935718553,0.0019608477977679935,0.001941806851563413,0.0019231322104477588,0.0019048134028105646,0.0018868403524911806,0.0018692033602822028,0.0018518930864616847,0.0018349005342879958,0.0018182170343959544,0.0018018342300373375,0.0017857440631129265,0.001769938760946978,0.001754410823758496,0.001739153012786822,0.0017241583390320207,0.0017094200525732323,0.001694931632430669,0.0016806867769392363,0.0016666793946039005,0.001652903595408917,0.0016393536825548348,0.0016260241445989056,0.0016129096479761214,0.0016000050298795266,0.0015873052914798292,0.0015748055914655953,0.0015625012398864798,0.0015503876922830276,0.0015384605440876091,0.0015267155252819816,0.0015151484952978633,0.001503755438147714,0.0014925324577736857,0.001481475773603428,0.0014705817163020878,0.0014598467237104693,0.0014492673369599115,0.0014388401967549691,0.0014285620398155022,0.0014184296954702633,0.0014084400823944955,0.0013985902054844928,0.0013888771528624694,0.0013792980930054214,0.0013698502719920588,0.0013605310108621529,0.0013513377030830104,0.0013422678121180066,0.0013333188690924356,0.0013244884705521562,0.0013157742763107434,0.0013071740073811256,0.0012986854439878289
20000,0.0036388575258738264,0.003573749690466728,0.003510934200656344,0.0034502918826837983,0.0033917116986963494,0.003335090062581432,0.0032803302238715365,0.003227341711924872,0.003176039833593805,0.0031263452184554837,0.0030781834064197346,0.0030314844731671466,0.002986182689420847,0.002942216210531988,0.002899526793272346,0.002858059537086786,0.0028177626473715844,0.00277858721861803,0.0027404870355001013,0.0027034183901947944,0.0026673399144080826,0.002632212424741738,0.0025979987801793146,0.0025646637505960133,0.0025321738953090135,0.002500497450783932,0.0024696042267011854,0.002439465509664222,0.002410053973901349,0.002381343598375014,0.0023533095897679867,0.002325928310865527,0.0022991772138971395,0.002273034778441435,0.0022474804535334626,0.002222494603646124,0.0021980584582463026,0.002174154064652518,0.0021507642439445446,0.0021278725496967593,0.002105463229326335,0.0020835211878648396,0.002062031953977714,0.0020409816480704284,0.0020203569523333017,0.0020001450825887367,0.0019803337618155585,0.0019609111952349737,0.0019418660468516653,0.0019231874173517775,0.0019048648232670483,0.001886888177321227,0.0018692477698811995,0.0018519342514410246,0.001834938616072344,0.0018182521857795179,0.0018018665957022695,0.0017857737801127368,0.001769965959157589,0.001754435626299349,0.001739175536414254,0.0017241786945069505,0.0017094383450050091,0.001694947961598827,0.0016807012375947119,0.001666692076751193,0.001652914584570518,0.0016393630600191691,0.0016260319876529388,0.0016129160301236764,0.0016000100210462882,0.0015873089582059397,0.0015748079970866798,0.0015625024447038676,0.0015503877537238872,0.0015384595168556644,0.001526713461499424,0.0015151454446390216,0.0015037514479650242,0.0014925275732164533,0.0014814700377298283,0.0014705751701848437,0.001459839406536595,0.001449259286124896,0.001438831447951739,0.0014285526271184882,0.0014184196514148654,0.001408429438052225,0.0013985789905340618,0.0013888653956570505,0.0013792858206363278,0.0013698375103490341,0.0013605177846904924,0.0013513240360376736,0.0013422537268149202,0.0013333043871571301,0.0013244736126658942,0.0013157590622542928,0.0013071584560762912,0.0012986695735368841
30000,0.0036401041340025065,0.003574909869281587,0.0035120149222347707,0.0034512994550133765,0.00339265183906793,0.0033359679617470848,0.0032811506022689956,0.0032281088690674416,0.003176757691556443,0.003127017360247638,0.00307881310991857,0.0030320747411866017,0.0029867362764095275,0.002942735646323366,0.0029000144042518558,0.002858517465090603,0.002818192866589378,0.0027789915507358868,0.002740867163288844,0.0027037758697224996,0.0026676761860328115,0.002632528823020943,0.0025982965428154913,0.002564944026523575,0.002532437752014686,0.002500745880942042,0.002469838154195612,0.0024396857950604854,0.002410261419425049,0.0023815389524464536,0.0023534935511372733,0.002326101532387533,0.0022993403059814303,0.002273188312208464,0.0022476249637050226,0.0022226305911950787,0.0021981863928280153,0.0021742743868381083,0.0021508773672740023,0.002127978862568195,0.0021055630967359656,0.0020836149530109034,0.0020621199397401857,0.0020410641583773178,0.0020204342734232066,0.002000217484178479,0.001980401498180864,0.001960974506211425,0.0019419251587624992,0.0019232425438684938,0.0019049161662082605,0.0018869359273947016,0.001869292107373598,0.0018519753468594462,0.0018349766307414386,0.0018182872723975973,0.0018018988988595561,0.0017858034367746207,0.0017699930991155297,0.0017544603725918398,0.0017391980057200561,0.0017241989975126351,0.0017094565867486805,0.001694964241791739,0.0016807156509223656,0.0016667047131553728,0.0016529255295136046,0.0016393723947319755,0.0016260397893672035,0.0016129223722902773,0.001600014973540151,0.0015873125875185373,0.0015748103665069665,0.0015625036144884127,0.0015503877812569308,0.0015384584567997516,0.001526711365937235,0.0015151423632069787,0.0015037474279791891,0.0014925226597912154,0.001481464273889852,0.0014705685969706773,0.0014598320631043628,0.0014492512098404223,0.001438822674479459,0.0014285431905054643,0.0014184095841702018,0.0014084187712221702,0.0013985677537730462,0.0013888536172949103,0.0013792735277419386,0.0013698247287905712,0.001360504539192506,0.0013513103502351754,0.0013422396233046452,0.0013332898875461454,0.001324458737617699,0.001315743831532557,0.0013071428885863623,0.0012986536873651963
40000,0.0036413505176292405,0.003576069794255354,0.0035130953679260806,0.0034523067354012356,0.003393591676358405,0.0033368455507164028,0.0032819706666404225,0.0032288757110269504,0.003177475235342753,0.0031276891906112155,0.003079442506126322,0.0030326647071503557,0.0029872895674334125,0.0029432547928952336,0.0029005017332448175,0.002858975118690553,0.002818622819221804,0.0027793956242289073,0.0027412470404783815,0.0027041331066789006,0.002668012223065392,0.002632844994597294,0.002598594086515412,0.0025652240911328643,0.002532701404851343,0.0025009941144963697,0.0024700718921562034,0.0024399058977896586,0.0024104686889400507,0.0023817341369563806,0.0023536773491800566,0.0023262745966064393,0.002299503246576238,0.0022733417000926764,0.002247769333397121,0.002222766443468885,0.002198314197144619,0.0021743945835794756,0.0021509903697963747,0.0021280850590915143,0.002105662852083976,0.0020837086102151164,0.0020622078215196157,0.0020411465685047352,0.0020205114979876394,0.002000289792752755,0.0019804691449021856,0.001961037730782196,0.001941984187377986,0.0019232975900772855,0.0019049674317109734,0.0018869836027858604,0.0018693363728312156,0.0018520163727864091,0.001835014578362462,0.001818322294315176,0.0018019311395720552,0.001785833033159382,0.0017700201808796242,0.0017544850626928807,0.0017392204207592934,0.001724219248102358,0.00170947477785581,0.0016949804730593088,0.0016807300169705,0.0016667173038631968,0.001652936430283446,0.001639381686737083,0.0016260475497841406,0.001612928674517026,0.0016000198874009234,0.0015873161794561828,0.0015748126997638127,0.0015625047492763135,0.0015503877749172368,0.0015384573639538651,0.0015267092386283682,0.0015151392510336817,0.00150374337822118,0.0014925177175280071,0.0014814584821126267,0.0014705619966878434,0.001459824693441182,0.0014492431081330837,0.001438813876363934,0.001428533730001473,0.001418399493760582,0.0014084080819279294,0.0013985564952243574,0.0013888418177982946,0.0013792612143438614,0.0013698119273376564,0.0013604912743885823,0.0013512966456953235,0.0013422255016064294,0.0013332753702781884,0.0013244438454257537,0.0013157285841632117,0.0013071273049285262,0.001298637785489475
50000,0.0036425966766879024,0.003577229465356765,0.003514175537731377,0.003453313723877947,0.003394531210624733,0.0033377228295696413,0.0032827904170863666,0.003229642237921388,0.003178192465085528,0.0031283607096913727,0.0030800715951982997,0.003033254371221892,0.0029878425626623795,0.0029437736504222957,0.002900988780429372,0.002859432498067002,0.002819052505450395,0.0027797994392788758,0.002741626667249964,0.0027044901012440396,0.002668348025684088,0.002633160939646797,0.0025988914114524185,0.002565503944594234,0.0025329648539860698,0.0025012421516105283,0.002470305440742929,0.0024401258180079366,0.002410675782598687,0.002381929152053207,0.0023538609840407874,0.0023264475036627254,0.0022996660358180834,0.002273494942226657,0.002247913562738443,0.0022229021605923833,0.0021984418713171614,0.0021745146549939495,0.0021511032516253422,0.002128191139376829,0.0021057624954769903,0.002083802159580705,0.0020622955994159167,0.0020412288785493734,0.0020205886261201594,0.0020003620084020858,0.001980536702067093,0.001961100869031994,0.0019420431327800574,0.0019233525560574,0.0019050186198518355,0.001887031203568837,0.0018693805663257525,0.001852057329291264,0.001835052459002492,0.0018183572515971355,0.0018019633179025278,0.0017858625693277334,0.0017700472045086054,0.0017545096966592954,0.0017392427815869469,0.0017242394463293244,0.0017094929183778841,0.001694996655451367,0.0016807443357873446,0.0016667298489213527,0.0016529472869252397,0.0016393909360782556,0.0016260552689461262,0.0016129349368449624,0.0016000247626683562,0.0015873197340573828,0.001574814996894525,0.0015625058491037169,0.0015503877347398326,0.0015384562383519537,0.0015267070796057306,0.0015151361081510311,0.0015037392987219296,0.001492512746456822,0.0014814526624272416,0.001470555369364556,0.001459817297574425,0.0014492349810294365,0.0014388050536309344,0.0014285242456315243,0.0014183893802102814,0.0014083973701930685,0.0013985452149108766,0.001388829997189424,0.0013792488804636742,0.0013697991060112496,0.0013604779902990829,0.0013512829224379013,0.001342211361739497,0.0013332608353719428,0.001324428936108216,0.0013157133201639102,0.0013071117051199463,0.0012986218679264115
60000,0.0036438426111100727,0.00357838888255251,0.0035152554316499355,0.003454320420472437,0.0033954704419223857,0.003338599798385701,0.003283609853706137,0.0032304084498676116,0.0031789093809165094,0.003129031917632292,0.003080700377288915,0.003033843733563855,0.0029883952622655205,0.0029442922190785186,0.002901475545982971,0.002859889603399667,0.002819481925456073,0.002780202996067005,0.0027420060437842965,0.002704846853597441,0.002668683594066676,0.0026334766583449905,0.0025991885177994094,0.0025657835870776103,0.0025332280995855575,0.0025014899924477437,0.0024705388001153893,0.0024403455558711655,0.002410882700552956,0.002382123997885019,0.0023540444558636164,0.0023266202536965847,0.0022998286738432094,0.002273648038742724,0.0022480576518574226,0.002223037742690168,0.0021985694154664603,0.002174634601198633,0.0021512160128743735,0.002128297103534048,0.0021058620270214402,0.00208389560121071,0.0020623832735288256,0.0020413110886077523,0.002020665657914166,0.002000434131216832,0.001980604169763003,0.0019611639210453803,0.0019421019950505078,0.0019234074418879523,0.001905069730707367,0.0018870787298176398,0.001869424687928793,0.001852098216443246,0.0018350902727284966,0.0018183921443082516,0.0018019954339136327,0.0017858920453402902,0.0017700741700611153,0.0017545342745478186,0.0017392650882579114,0.0017242595922466516,0.001709511008366309,0.0016950127890176647,0.0016807586074210567,0.0016667423483764576,0.0016529580994841186,0.0016394001427991922,0.0016260629468954776,0.001612941159315067,0.0016000295993821437,0.0015873232513605898,0.0015748172579363544,0.0015625069140067173,0.0015503876607596968,0.0015384550800279192,0.0015267048889021815,0.0015151329345908845,0.0015037351895123233,0.0014925077466076118,0.0014814468148627467,0.0014705487150289936,0.0014598098755314256,0.0014492268285560032,0.0014387962063061943,0.0014285147374205962,0.0014183792435435434,0.0014083866360411225,0.0013985339128554555,0.001388818155490488,0.0013792365261229276,0.0013697862648322837,0.0013604646869443417,0.001351269180482666,0.0013421972037230465,0.0013332462828460664,0.0013244140096832242,0.0013156980395522839,0.0013070960891777637,0.0012986059346926744
70000,0.003645088320825021,0.003579548045807226,0.0035163350496791946,0.0034553268252119815,0.003396409370305342,0.003339476457242127,0.003284428976597802,0.0032311743469813406,0.003179625982966389,0.0031297028145771933,0.003081328852551682,0.0030344327943380455,0.0029889476664111516,0.0029448104990371375,0.0029019620300823746,0.002860346434867615,0.002819911079419145,0.0027806062947739216,0.0027423851702615375,0.0027052033639181146,0.0026690189283904366,0.002633792150866946,0.0025994854057288437,0.0025660630187525034,0.0025334911418160916,0.0025017376371708655,0.002470771970432823,0.002440565111534848,0.00241108944295453,0.002382318674599596,0.002354227764792385,0.0023267928468479197,0.002299991160787585,0.0022738009897729354,0.0022482016008822416,0.0022231731898865936,0.002198696829713101,0.002174754422310414,0.002151328653656726,0.0021284029516728774,0.0021059614468235664,0.0020839889352079867,0.002062470843957902,0.0020413931987762254,0.0020207425934628902,0.0020005061612871993,0.0019806715480771824,0.001961226886906772,0.0019421607742709948,0.0019234622476479247,0.001905120764353963,0.0018871261816061605,0.0018694687377118022,0.0018521390343114806,0.0018351280196073371,0.0018184269725131975,0.0018020274876679309,0.0017859214612575731,0.0017701010775957049,0.0017545587964151003,0.0017392873408269998,0.00172427968590738,0.0017095290478724124,0.0016950288738078806,0.0016807728319197224,0.00166675480227506,0.0016529688680051475,0.0016394093069435245,0.0016260705836744472,0.0016129473419682627,0.0016000343975819205,0.001587326731404196,0.0015748194829264997,0.0015625079440213577,0.0015503875530117584,0.001538453889015614,0.0015267026665505361,0.0015151297303850533,0.0015037310506232078,0.0014925027180102877,0.0014814409394481491,0.001470542033709294,0.0014598024273394805,0.0014492186507392675,0.0014387873344154168,0.0014285052053936318,0.00141836908378458,0.0014083758794955963,0.0013985225890809133,0.001388806292723646,0.0013792241513431436,0.0013697734038216633,0.0013604513643446685,0.0013512554198493497,0.0013421830275762519,0.0013332317127191951,0.0013243990661688907,0.001315682742345941,0.0013070804571191008,0.0012985899858049125
80000,0.0036463338057597093,0.003580706955083497,0.0035174143918147546,0.0034563329381222005,0.0033973479958260867,0.003340352806215107,0.003285247785858195,0.003231939929377158,0.003180342271364816,0.0031303734006683202,0.0030819570211392095,0.003035021553705436,0.0029894997752667983,0.002945328490470653,0.0029024482329036583,0.002860802992649267,0.0028203399675193115,0.002781009335579677,0.0027427640468612982,0.002705559632384553,0.00266935402883216,0.0026341074173872677,0.0025997820754127335,0.0025663422397879956,0.0025337539808435545,0.002501985085942359,0.0024710049518541053,0.002440784485154136,0.002411296009954745,0.0023825131823443967,0.002354410910970641,0.0023269652832563496,0.002300153496786905,0.002273953795449085,0.0022483454099408292,0.0022233085023057758,0.0021988241141774416,0.002174874118445958,0.0021514411740854444,0.002128508683902822,0.0021060607549894103,0.0020840821616752055,0.0020625583108025277,0.0020414752091509752,0.0020208194328594064,0.0020005780987032385,0.0019807388370967492,0.0019612897667004455,0.0019422194705230396,0.0019235169734161685,0.0019051717208678908,0.0018871735590081655,0.001869512715746132,0.0018521797829649791,0.001835165699705765,0.0018184617362765453,0.0018020594792278843,0.001785950817140007,0.0017701279271708308,0.0017545832623176991,0.0017393095393489397,0.001724299727364468,0.0017095470369474454,0.0016950449098716183,0.0016807870093313536,0.0016667672106636395,0.0016529795925333249,0.0016394184285548246,0.0016260781793252267,0.0016129534848454083,0.0016000391573072652,0.0015873301742265443,0.001574821671902107,0.0015625089391836308,0.0015503874115308958,0.0015384526653488425,0.0015267004125835639,0.0015151264955653061,0.0015037268820853851,0.0014924976606947185,0.0014814350362124193,0.0014705353254335551,0.0014597949530258507,0.00144921044760568,0.0014387784379842666,0.0014284956495755402,0.0014183589009575698,0.001408365100579962,0.0013985112436100415,0.0013887944089110305,0.0013792117561458163,0.0013697605230002655,0.0013604380225203455,0.001351241640557659,0.0013421688333182644,0.001333217125009939,0.001324384105583306,0.001315667428562469,0.001307064808961055,0.0012985740212797527
90000,0.003647579065838786,0.003581865610341848,0.0035184934580503786,0.003457338759227061,0.003398286318535606,0.003341228845379466,0.0032860662815829057,0.0032327051971685096,0.00318105824624039,0.003131043676046955,0.0030825848832032134,0.0030356100118261523,0.0029900515889992093,0.0029458461935508353,0.002902934154622207,0.0028612592769223927,0.0028207685899356593,0.002781412118663748,0.0027431426737626443,0.002705915659174724,0.0026696888955681486,0.002634422458080097,0.002600078527022649,0.0025666212503527557,0.0025340166168334333,0.0025022323389243075,0.0024712377445377455,0.002441003676883835,0.0024115024017046095,0.002382707521266563,0.0023545938945416264,0.0023271375630611996,0.002300315681976588,0.0022741064559027016,0.002248489079160862,0.0022234436800715883,0.002198951268979609,0.0021749936897217086,0.002151553574273366,0.002128614300333187,0.002106159951624827,0.0020841752807148495,0.0020626456741619065,0.0020415571198280124,0.0020208961761966214,0.0020006499435548455,0.0019808060369086735,0.0019613525605105316,0.0019422780838880217,0.0019235716192714037,0.0019052226003252904,0.0018872208620973026,0.001869556622103015,0.0018522204624726456,0.001835203313090429,0.001818496435662762,0.0018020914086558561,0.0017859801130479219,0.0017701547188448622,0.0017546076723120873,0.0017393316838783715,0.0017243197166707908,0.0017095649756425815,0.0016950608972584043,0.0016808011397038915,0.0016667795735886028,0.0016529902731135815,0.001639427507676597,0.0016260857338899453,0.001612959587987309,0.0016000438785977,0.0015873335798659179,0.0015748238249002663,0.001562509899529477,0.00155038723635194,0.0015384514090613628,0.0015266981270339861,0.0015151232301633655,0.001503722683929613,0.0014924925746907327,0.0014814291051844862,0.0014705285902298396,0.0014597874526177596,0.0014492022191816534,0.0014387695170383756,0.001428486069991198,0.00141834869508666,0.0014083542993176621,0.0013984998764656011,0.0013887825040747412,0.0013791993405524114,0.0013697476223889422,0.0013604246614916289,0.0013512278426272754,0.0013421546209682073,0.0013332025197368867,0.0013243691279445377,0.0013156520982194311,0.0013070491447207044,0.0012985580411338027
