P,275.0,280.0,285.0,290.0,295.0,300.0,305.0,310.0,315.0,320.0,325.0,330.0,335.0,340.0,345.0,350.0,355.0,360.0,365.0,370.0,375.0,380.0,385.0,390.0,395.0,400.0,405.0,410.0,415.0,420.0,425.0,430.0,435.0,440.0,445.0,450.0,455.0,460.0,465.0,470.0,475.0,480.0,485.0,490.0,495.0,500.0,505.0,510.0,515.0,520.0,525.0,530.0,535.0,540.0,545.0,550.0,555.0,560.0,565.0,570.0,575.0,580.0,585.0,590.0,595.0,600.0,605.0,610.0,615.0,620.0,625.0,630.0,635.0,640.0,645.0,650.0,655.0,660.0,665.0,670.0,675.0,680.0,685.0,690.0,695.0,700.0,705.0,710.0,715.0,720.0,725.0,730.0,735.0,740.0,745.0,750.0,755.0,760.0,765.0,770.0
10000,0.709646729357986,0.7089341323289184,0.7082455566896607,0.7075807165698734,0.7069393519092038,0.7063212240774913,0.7057261119469806,0.7051538083714445,0.7046041170332363,0.7040768496244372,0.7035718233325375,0.7030888586046972,0.7026277771675997,0.7021884002824055,0.7017705472163793,0.7013740339144746,0.7009986718556127,0.7006442670795793,0.7003106193715027,0.6999975215917237,0.699704759139634,0.6994321095407157,0.6991793421465937,0.6989462179384582,0.6987324894246879,0.6985379006239857,0.6983621871257523,0.6982050762198654,0.6980662870884231,0.6979455310524149,0.697842511866676,0.6977569260568535,0.6976884632925077,0.6976368067908149,0.6976016337457334,0.6975826157778215,0.6975794194002612,0.6975917064969722,0.6976191348090319,0.6976613584259317,0.6977180282785064,0.6977887926306732,0.6978732975673848,0.6979711874764829,0.6980821055223831,0.6982056941097712,0.6983415953357074,0.6984894514287574,0.6986489051739674,0.6988196003226832,0.6990011819863823,0.6991932970138673,0.6993955943512888,0.6996077253846208,0.6998293442643329,0.7000601082121096,0.7002996778095711,0.7005477172690481,0.7008038946865359,0.701067882277032,0.7013393565925282,0.701617998722976,0.7019034944806051,0.7021955345680024,0.7024938147304184,0.7027980358927651,0.7031079042818286,0.703423131534213,0.7037434347905601,0.7040685367766011,0.7043981658715945,0.7047320561647207,0.7050699474999895,0.7054115855102349,0.7057567216407425,0.7061051131630739,0.706456523179622,0.7068107206194374,0.7071674802258466,0.7075265825363686,0.7078878138554314,0.7082509662203691,0.7086158373611594,0.7089822306543689,0.7093499550717205,0.7097188251237215,0.7100886607987437,0.7104592874979417,0.7108305359663893,0.7112022422207722,0.711574247473988,0.7119463980569661,0.7123185453380148,0.7126905456399878,0.7130622601555389,0.7134335548607329,0.7138043004272525,0.7141743721334274,0.714543649774321,0.7149120175710592
20000,0.7097459454262232,0.7090293535329879,0.708337026729331,0.7076686589721055,0.7070239721259626,0.7064027113240439,0.705804640817469,0.7052295402626954,0.7046772014029596,0.7041474251059694,0.7036400187249707,0.7031547937544551,0.7026915637551975,0.7022501425261808,0.7018303425033262,0.7014319733669272,0.7010548408413356,0.7006987456718246,0.7003634827647272,0.7000488404779334,0.6997546000496921,0.699480535154409,0.6992264115747867,0.6989919869802627,0.6987770108022294,0.6985812241970393,0.6984043600882669,0.6982461432801595,0.6981062906346351,0.6979845113046234,0.69788050701694,0.6977939723983019,0.6977245953384715,0.6976720573849118,0.6976360341636999,0.6976161958218245,0.6976122074863362,0.6976237297361766,0.6976504190828441,0.6976919284563718,0.6977479076934171,0.6978180040245464,0.6979018625580967,0.6979991267582566,0.6981094389152764,0.6982324406059539,0.6983677731427769,0.6985150780103112,0.6986739972876391,0.698844174055828,0.6990252527895827,0.6992168797324145,0.6994187032547832,0.6996303741948274,0.6998515461814081,0.7000818759393121,0.7003210235765638,0.7005686528538783,0.7008244314363896,0.7010880311278375,0.7013591280874846,0.7016374030300795,0.7019225414092297,0.7022142335846044,0.7025121749734093,0.7028160661866122,0.7031256131504262,0.7034405272135695,0.7037605252408426,0.7040853296935754,0.7044146686974966,0.7047482760985899,0.7050858915075,0.7054272603330488,0.7057721338054155,0.7061202689895355,0.7064714287892575,0.7068253819427908,0.7071819030099659,0.7075407723518137,0.7079017761029626,0.7082647061373316,0.708629360027583,0.7089955409987939,0.7093630578767677,0.7097317250314185,0.7101013623156162,0.7104717949998893,0.710842853703349,0.7112143743211855,0.7115861979490784,0.7119581708048376,0.7123301441475791,0.7127019741947311,0.713073522037133,0.7134446535524994,0.7138152393174843,0.7141851545185834,0.7145542788620859,0.7149224964832864
30000,0.709845117845539,0.7091245294476266,0.7084284502582442,0.7077565539962678,0.707108544396106,0.7064841503072912,0.7058831213199224,0.7053052238591668,0.7047502377001782,0.7042179528615685,0.7037081668412241,0.7032206821629197,0.7027553042060909,0.7023118392943444,0.7018900930209699,0.701489868791948,0.7011109665688124,0.7007531817952786,0.7004163044928742,0.7001001185119203,0.6998044009251706,0.6995289215522623,0.6992734426038543,0.6990377184350016,0.6988214953979033,0.6986245117847211,0.6984464978516794,0.6982871759161419,0.6981462605188302,0.6980234586437984,0.6979184699892041,0.6978309872823424,0.6977606966328189,0.6977072779181315,0.6976704051963223,0.6976497471407364,0.6976449674922872,0.6976557255249927,0.6976816765208752,0.6977224722506558,0.6977777614569926,0.6978471903373117,0.6979304030235657,0.6980270420565438,0.6981367488525972,0.6982591641609163,0.6983939285097047,0.6985406826398239,0.6986990679246928,0.6988687267754033,0.6990493030301907,0.6992404423275785,0.6994417924626393,0.6996530037259755,0.6998737292251355,0.7001036251883028,0.7003423512501921,0.7005895707201886,0.7008449508328419,0.7011081629809065,0.7013788829311836,0.7016567910234776,0.7019415723530298,0.7022329169368392,0.7025305198643088,0.7028340814326981,0.7031433072678759,0.7034579084308978,0.70377760151094,0.7041021087051422,0.7044311578859066,0.7047644826562202,0.7051018223935546,0.7054429222829071,0.7057875333395316,0.7061354124219147,0.7064863222355305,0.7068400313279127,0.7071963140755559,0.7075549506631594,0.7079157270557023,0.7082784349638339,0.7086428718030426,0.7090088406470539,0.7093761501758841,0.7097446146189818,0.7101140536938413,0.7104842925404845,0.7108551616521775,0.711226496802728,0.7115981389707071,0.7119699342609113,0.7123417338233691,0.7127133937701812,0.7130847750904696,0.7134557435636912,0.7138261696715653,0.7141959285088383,0.7145648996931122,0.7149329672739326
40000,0.709944246685314,0.7092196601380882,0.708519827338114,0.7078444017010005,0.7071930687755755,0.7065655410807766,0.7059615535057299,0.7053808592102927,0.7048232259725322,0.7042884329372165,0.7037762677257332,0.703286523873076,0.7028189985618947,0.7023734906272101,0.7019497988083835,0.7015477202274241,0.7011670490747918,0.7008075754855949,0.700469084590543,0.7001513557272653,0.6998541617986656,0.6995772687659199,0.6993204352645199,0.6990834123325059,0.6988659432406757,0.6986677634151602,0.6984886004433066,0.6983281741543421,0.698186196766774,0.6980623730949659,0.6979564008077759,0.6978679707325867,0.6977967671984862,0.6977424684127566,0.6977047468652494,0.6976832697555901,0.697677699438552,0.6976876938832809,0.6977129071424264,0.6977529898275415,0.6978075895874655,0.6978763515866915,0.6979589189810217,0.6980549333880954,0.6981640353506333,0.698285864790497,0.6984200614518941,0.6985662653322773,0.698724117099702,0.6988932584955857,0.6990733327219997,0.6992639848127815,0.6994648619879187,0.6996756139907772,0.6998958934078894,0.7001253559711269,0.7003636608421847,0.700610470879399,0.7008654528870143,0.7011282778470711,0.7013986211341756,0.7016761627134485,0.7019605873220202,0.7022515846344655,0.7025488494126277,0.7028520816402922,0.7031609866432137,0.7034752751950072,0.703794663609442,0.7041188738196765,0.7044476334449923,0.7047806758455779,0.7051177401659247,0.7054585713673919,0.7058029202504901,0.7061505434674316,0.7065012035254877,0.7068546687816812,0.7072107134293322,0.7075691174769619,0.7079296667200511,0.7082921527061271,0.708656372693644,0.7090221296051128,0.7093892319748956,0.7097574938921043,0.7101267349389812,0.7104967801251627,0.7108674598181868,0.7112386096705916,0.7116100705439498,0.7119816884301504,0.7123533143702365,0.7127248043710823,0.7130960193201884,0.7134668248988478,0.7138370914939353,0.714206694108536,0.7145755122716496,0.7149434299471559
50000,0.7100433320150287,0.7093147456697186,0.7086111580307375,0.7079322021450202,0.7072775453203811,0.7066468836981066,0.7060399374263374,0.7054564463655573,0.7048961662677083,0.7043588653789368,0.7038443214229715,0.7033523189279417,0.7028826468642521,0.7024350965651173,0.7020094599046637,0.7016055277112625,0.7012230883960403,0.700861926778443,0.7005218230923455,0.7002025521575599,0.6999038827027835,0.6996255768270352,0.699367389587514,0.6991290687026124,0.6989103543595186,0.6987109791164889,0.6985306678904672,0.6983691380212905,0.6982260994042329,0.6981012546831511,0.6979942994969619,0.6979049227726455,0.6978328070584087,0.697777628891068,0.6977390591921266,0.6977167636874176,0.6977104033455653,0.6977196348308983,0.6977441109667943,0.6977834812057832,0.697837392103064,0.6979054877904053,0.6979874104476897,0.6980828007696587,0.698191298425668,0.6983125425105301,0.6984461719847439,0.6985918261026488,0.6987491448272349,0.6989177692305486,0.6990973418787986,0.6992875072014408,0.6994879118436784,0.6996982050019407,0.6999180387420392,0.700147068299827,0.7003849523642651,0.7006313533429253,0.7008859376100233,0.7011483757371587,0.7014183427070075,0.7016955181102679,0.7019795863262115,0.7022702366872381,0.7025671636278722,0.7028700668186603,0.7031786512854711,0.7034926275147027,0.7038117115449329,0.7041356250455505,0.7044640953829191,0.7047968556746276,0.7051336448323792,0.705474207594083,0.705818294545686,0.706165662133303,0.7065160726661724,0.7068692943109717,0.7072251010780055,0.7075832727997736,0.7079435951024081,0.7083058593704591,0.7086698627054897,0.709035407878931,0.7094023032796255,0.7097703628564745,0.7101394060565945,0.7105092577593566,0.7108797482066866,0.7112507129299664,0.7116219926738802,0.7119934333175153,0.7123648857930317,0.7127362060021779,0.7131072547309282,0.7134778975625063,0.7138480047890318,0.7142174513220183,0.7145861166019468,0.7149538845071137
60000,0.7101423739042645,0.7094097861079542,0.7087024423979943,0.7080199553871179,0.707361974086602,0.7067281782129485,0.7061182731332472,0.7055319853744958,0.7049690586334387,0.7044292502327937,0.7039123279774486,0.7034180673705679,0.7029462491548363,0.7024966571484311,0.7020690763489298,0.7016632912813916,0.7012790845693424,0.7009162357095083,0.7005745200329079,0.7002537078364083,0.6999535636701408,0.6996738457672695,0.6994143056035734,0.6991746875751635,0.6989547287834071,0.6987541589168423,0.6985727002204828,0.6984100675435195,0.6982659684569739,0.6981401034333791,0.698032166081069,0.6979418434261281,0.6978688162355201,0.6978127593753438,0.6977733421985982,0.6977502289572467,0.6977430792337591,0.697751548387698,0.6977752880132728,0.6978139464041317,0.6978671690220132,0.6979345989661677,0.6980158774407905,0.6981106442179756,0.6982185380939806,0.6983391973368452,0.6984722601236494,0.6986173649659111,0.6987741511218556,0.6989422589944598,0.6991213305143718,0.699311009506969,0.6995109420429715,0.6997207767721689,0.6999401652399504,0.7001687621864396,0.7004062258281528,0.7006522181221789,0.7009064050129822,0.7011684566619923,0.7014380476602219,0.7017148572242053,0.7019985693756101,0.7022888731049076,0.7025854625195446,0.702888036977064,0.7031963012036768,0.7035099653987867,0.7038287453259955,0.7041523623911323,0.7044805437078484,0.7048130221513291,0.7051495364006838,0.7054898309705563,0.7058336562325116,0.7061807684267428,0.7065309296646253,0.7068839079226558,0.7072394770282845,0.7075974166381442,0.7079575122091686,0.7083195549630761,0.7086833418446794,0.7090486754744678,0.7094153640958941,0.7097832215177797,0.7101520670522383,0.7105217254484962,0.7108920268229839,0.7112628065860402,0.7116339053655687,0.7120051689279634,0.7123764480966029,0.7127475986682079,0.713118481327325,0.7134889615592012,0.7138589095612916,0.7142282001536246,0.7145967126882493,0.7149643309579605
70000,0.7102413724227007,0.7095047815183211,0.7087936805018457,0.7081076614861597,0.7074463551303832,0.7068094246790313,0.7061965606780156,0.7056074762866927,0.7050419031174997,0.704499587544892,0.7039802874337105,0.7034837692440367,0.7030098054753492,0.7025581724175433,0.7021286481803239,0.7017210109757582,0.7013350376314997,0.7009705023144905,0.7006271754468688,0.7003048227974252,0.7000032047333633,0.6997220756182925,0.6994611833434425,0.6992202689800068,0.6989990665413209,0.6987973028443596,0.6986146974606767,0.698450962747563,0.6983058039507654,0.698178919370676,0.6980700005844025,0.6979787327166425,0.6979047947527526,0.6978478598878609,0.697807595906305,0.6977836655861027,0.6977757271235622,0.6977834345735316,0.6978064383011516,0.6978443854413344,0.6978969203625339,0.6979636851316904,0.6980443199775417,0.698138463749785,0.6982457543718449,0.6983658292852675,0.6984983258839996,0.6986428819370323,0.6987991359981242,0.6989667278014834,0.6991452986425,0.6993344917427746,0.6995339525988455,0.6997433293141623,0.6999622729139837,0.7001904376429985,0.7004274812455634,0.700673065228567,0.7009268551069997,0.7011885206323916,0.7014577360043575,0.7017341800655281,0.7020175364802188,0.7023074938972208,0.7026037460971437,0.7029059921247611,0.7032139364068549,0.7035272888560558,0.703845764961207,0.7041690858647873,0.7044969784279377,0.7048291752836405,0.7051654148786008,0.7055054415043845,0.7058490053183567,0.706195862354962,0.7065457745278839,0.7068985096236037,0.7072538412868757,0.7076115489986213,0.7079714180467255,0.7083332394902212,0.7086968101173104,0.7090619323976779,0.7094284144295195,0.7097960698817044,0.7101647179314671,0.7105341831980098,0.7109042956723838,0.7112748906439978,0.7116458086240854,0.7120168952664506,0.7123880012857949,0.7127589823739113,0.7131296991140135,0.7135000168934652,0.7138698058151481,0.7142389406076931,0.7146073005348017,0.7149747693038495
80000,0.7103403276401141,0.7095997319664339,0.7088848724043334,0.7081953205010839,0.707530688507938,0.7068906231501445,0.7062748001122546,0.7056829191517828,0.705114699767713,0.7045698773613761,0.7040481998363389,0.7035494245914643,0.7030733158675211,0.7026196424128701,0.702188175438011,0.7017786868323307,0.7013909476193314,0.7010247266291052,0.7006797893688802,0.7003558970742376,0.7000528059250867,0.6997702664117806,0.6995080228378716,0.6992658129469954,0.6990433676622437,0.6988404109271822,0.6986566596383753,0.6984918236599555,0.6983456059113751,0.6982177025200671,0.6981078030312682,0.6980155906677961,0.6979407426330365,0.6978829304508942,0.6978418203368865,0.6978170735950084,0.6978083470354003,0.6978152934082453,0.6978375618497176,0.697874798336134,0.6979266461428426,0.6979927463046796,0.698072738075156,0.6981662593818211,0.6982729472755321,0.6983924383716185,0.6985243692811806,0.698668377030977,0.698824099470596,0.6989911756657781,0.6991692462769585,0.6993579539222622,0.6995569435243449,0.6997658626406141,0.6999843617764954,0.7002120946815317,0.7004487186282078,0.7006938946734932,0.7009472879031801,0.7012085676591719,0.7014774077499493,0.7017534866444983,0.7020364876500366,0.7023260990739205,0.702622014370164,0.7029239322710057,0.7032315569040263,0.7035445978953057,0.7038627704591427,0.7041857954748767,0.7045133995513417,0.7048453150795151,0.7051812802738889,0.7055210392031379,0.7058643418106066,0.706210943925168,0.7065606072629826,0.7069130994206807,0.7072681938604817,0.7076256698877483,0.7079853126214686,0.7083469129581339,0.7087102675294772,0.7090751786545147,0.7094414542863172,0.7098089079539299,0.7101773586998325,0.710546631013322,0.7109165547601887,0.7112869651090225,0.7116577024544961,0.7120286123379306,0.7123995453654519,0.7127703571240243,0.7131409080956254,0.7135110635698291,0.7138806935550335,0.7142496726885595,0.7146178801458465,0.7149851995489322
90000,0.7104392396263773,0.7096946375179948,0.7089760181675785,0.7082829324909018,0.7076149742755433,0.7069717736801362,0.7063529914876294,0.7057583140194484,0.7051874486319437,0.7046401197284302,0.7041160652299511,0.7036150334559966,0.7031367803731103,0.7026810671748528,0.7022476581611772,0.7018363188890945,0.7014468145696736,0.7010789086890821,0.7007323618336069,0.7004069307004813,0.7001023672779549,0.6998184181794197,0.6995548241176175,0.6993113195059876,0.6990876321751639,0.6988834831934553,0.6986985867809061,0.6985326503072334,0.6983853743645727,0.6982564529065769,0.6981455734459704,0.6980524173031942,0.6979766598993004,0.6979179710867155,0.697876015511978,0.6978504530049845,0.6978409389896958,0.6978471249116832,0.6978686586782534,0.6979051851072704,0.6979563463811528,0.6980217825028388,0.6981011317508419,0.6981940311308134,0.6983001168213074,0.6984190246117147,0.6985503903305736,0.6986938502627038,0.6988490415538212,0.6990156026014998,0.6991931734315191,0.6993813960588308,0.6995799148325088,0.699788376764216,0.7000064318398384,0.7002337333140641,0.7004699379877927,0.7007147064683555,0.7009677034126239,0.7012285977531435,0.7014970629075271,0.7017727769713744,0.7020554228950575,0.7023446886447463,0.7026402673480971,0.7029418574250486,0.703249162704208,0.7035618925253262,0.7038797618283738,0.7042024912297584,0.7045298070862125,0.7048614415469031,0.7051971325943036,0.7055366240743826,0.7058796657166445,0.7062260131445652,0.7065754278769528,0.7069276773207508,0.707282534755802,0.7076397793120669,0.7079991959397849,0.7083605753730517,0.7087237140872716,0.7090884142509283,0.7094544836721,0.7098217357401355,0.7101899893628832,0.7105590688998564,0.7109288040916983,0.7112990299862947,0.7116695868618659,0.7120403201473544,0.712411080340415,0.7127817229232811,0.713152108276791,0.7135221015928216,0.7138915727853778,0.7142603964005583,0.7146284515256236,0.7149956216973575
